id,depth,nlits,attempt,timeout,status,solve_s,conflicts,proof_bytes,proof_lines,proof_sha,checker,verify_s,verified,elapsed_s,when,tail
6194,0,14,1,600.0,UNSAT,3.6,74156,5236584,,d8752544e0d2eb335428c1b00c2c60d29fdb14f1efff8f63f6106b77ace7fad4,drat-trim,2.9,True,2837.9,17:15:50,
6185,0,14,1,600.0,UNSAT,7.6,128748,9433486,,a22b005eeecb09d9bfc3942c2673b38d40c789c9fdd4a70bcbeb82fa09d34bf8,drat-trim,6.0,True,2839.0,17:15:51,
6193,0,14,1,600.0,UNSAT,4.8,94336,6917763,,d0f1a142fc830792c128ea50651367d1db3d9f09d793786136edfab47bc4ca44,drat-trim,3.7,True,2839.6,17:15:51,
6189,0,14,1,600.0,UNSAT,6.9,128691,9581667,,303e19118eb327dde99dadde510ec094c45eaad225b8c3c12e500ef59dfbc9dd,drat-trim,5.6,True,2839.9,17:15:52,
6199,0,14,1,600.0,UNSAT,3.5,75811,5622424,,23770821d9e5e7093ea4f85cc95c9d2c14226557c630a545671cf8e32d19fb4e,drat-trim,3.1,True,2841.3,17:15:53,
6187,0,14,1,600.0,UNSAT,8.5,148767,11336977,,28ff43e34f528eadc22aedb8445b15a68b009926715de9d2864b17533690aae0,drat-trim,7.1,True,2841.4,17:15:53,
6198,0,14,1,600.0,UNSAT,4.1,82125,6300507,,697fb5a0393bdb9141c8968fac28dd190091372fe829f3215f44953dc57013d8,drat-trim,3.3,True,2841.9,17:15:54,
6207,0,14,1,600.0,UNSAT,0.5,13264,931816,,c00d2cde8d8ac166311866400638514c918c0519d8a62351a25800cd3da55f46,drat-trim,0.5,True,2842.3,17:15:54,
6208,0,14,1,600.0,UNSAT,0.6,13666,891514,,1788a5f2479e329d9d550f00940461fa59761715e2c4606bea4dd3de8767a206,drat-trim,0.4,True,2842.4,17:15:54,
6211,0,14,1,600.0,UNSAT,0.3,7086,403387,,647309bc9f726426761a6c11812a9cba9a6341f68d86a0fa2e81e19b7aef273a,drat-trim,0.3,True,2843.0,17:15:55,
6196,0,14,1,600.0,UNSAT,4.9,94375,6683857,,03e30358a7148f7e8d77176f3cb5397f5a6acd63b22dabe0c5e61e7ca3751f85,drat-trim,4.1,True,2843.0,17:15:55,
6200,0,14,1,600.0,UNSAT,4.2,88163,6336885,,be65da03a4c6efb0862a2ba0d0e573b8d6bbec710b275170ff502ac56543e1cc,drat-trim,3.5,True,2843.3,17:15:55,
6212,0,14,1,600.0,UNSAT,0.8,14756,1194297,,694653a81e78a9b463d27e2dc8d496df110fd012a6019c1de76cfb722de9f937,drat-trim,0.5,True,2844.3,17:15:56,
6203,0,14,1,600.0,UNSAT,3.6,70297,4943632,,7a0bc3ae9748588aaabb15ff1022016e9d639be0661ddc74cc1734c25ecd86c6,drat-trim,3.0,True,2844.5,17:15:56,
6201,0,14,1,600.0,UNSAT,4.4,89643,6316208,,00a4f40c37665b085313cf904a9fcec797a697159390d7dc5472ccb440e05b97,drat-trim,3.6,True,2844.6,17:15:56,
6188,0,14,1,600.0,UNSAT,9.6,167367,12147117,,025edf403378ef34df0e54e0a97675fdd5528ff920cce7555640ff72839c6a26,drat-trim,8.9,True,2845.0,17:15:57,
6197,0,14,1,600.0,UNSAT,5.9,117474,8213932,,042249ca8a68e92487663e1066965469dcda4751112c57b7a5280ad861c7049c,drat-trim,4.9,True,2845.2,17:15:57,
6204,0,14,1,600.0,UNSAT,4.0,80784,5681141,,da5659af4497dfbf36dfc08911c494eaff393493d153d57eedff35ce7855169e,drat-trim,3.3,True,2846.3,17:15:58,
6213,0,14,1,600.0,UNSAT,1.9,42586,2951242,,274a0ae4120af1910bf5f94affb15353a273065363f8ba096b4cd73b68bf271c,drat-trim,1.3,True,2846.3,17:15:58,
6214,0,14,1,600.0,UNSAT,2.0,44762,3027279,,1924f7a92928af7b5ee36e0c605f0b4a25fea6677452cee1c5ad3ca65f07ba07,drat-trim,1.5,True,2846.8,17:15:58,
6209,0,14,1,600.0,UNSAT,3.0,67412,4665037,,085fa982dc6dce949ff97037243927a96391c30d501e6df11b68e640f75e21f3,drat-trim,2.2,True,2847.0,17:15:59,
6206,0,14,1,600.0,UNSAT,4.0,79127,5898032,,f1004c434ade9edc04bae7a5badcc491e5e11931760398a03a536a071bd28ac3,drat-trim,3.1,True,2847.1,17:15:59,
6210,0,14,1,600.0,UNSAT,2.8,59473,4127215,,f5e7dc127055d64e06a83d1bb976e2d940d41630faf2286f15ab90441ea23a08,drat-trim,2.1,True,2847.2,17:15:59,
6219,0,14,1,600.0,UNSAT,1.3,30724,2190904,,a4cd72296d91703cd6bbc4b686e88f9bdb825cb760e3a2fcef580f3c9ab50096,drat-trim,0.9,True,2847.4,17:15:59,
6215,0,14,1,600.0,UNSAT,1.9,42195,2948502,,d1fa35aaa6efd7eeb7d20328ccd6864a1318b11e6b9b9e0e5a99727f237d6134,drat-trim,1.3,True,2847.5,17:15:59,
6225,0,14,1,600.0,UNSAT,0.2,4504,258955,,1ff8aa5c9cabc4fd452147db7ba95a48d1d8c332c517349f1cfbde1c3df950f1,drat-trim,0.2,True,2847.7,17:15:59,
6226,0,14,1,600.0,UNSAT,0.3,3394,235007,,e7dcdd08968c9d2a8f6288d9bb30f516ab92eaf80bc8740f05239c2eaa3331e7,drat-trim,0.2,True,2847.8,17:15:59,
6223,0,14,1,600.0,UNSAT,0.6,11390,786388,,b7f2001b7fae5a9dc1b4b1632bc41bc38e8c37a45aad441c0c083ca946372c99,drat-trim,0.4,True,2848.0,17:16:00,
6202,0,14,1,600.0,UNSAT,5.9,116513,8678356,,373fd2da0a7639501834e60db5a1a6f0969fdce3566b59318707e3e3d8549322,drat-trim,4.6,True,2848.3,17:16:00,
6224,0,14,1,600.0,UNSAT,0.8,16431,1281741,,9965b47762a7aada7a0fe80455e11420fdac930a45a4aae7673b34031f55a33b,drat-trim,0.5,True,2848.4,17:16:00,
6228,0,14,1,600.0,UNSAT,1.1,25666,1830946,,f9e9cd6ef252617333f426e6e0fd5397d98442636a1f6fc993fecba05c9c3928,drat-trim,0.8,True,2849.6,17:16:01,
6205,0,14,1,600.0,UNSAT,5.7,111166,7818321,,da69665a9b02a9e9fb5e686879ae427dff6488a1f6b609690969febbabe31e65,drat-trim,4.3,True,2849.8,17:16:01,
6229,0,14,1,600.0,UNSAT,1.2,27614,1962396,,53c86cdb1406a114f9503767479e83c6e1513fe45e11934f0fab2ed3f303c9e2,drat-trim,0.8,True,2849.8,17:16:01,
6227,0,14,1,600.0,UNSAT,1.6,37291,2349038,,6fa0a914cf4712f00e2ec0b2cdd854236adbe98f40afd1825b4a4e9d7d641c47,drat-trim,1.1,True,2850.3,17:16:02,
6216,0,14,1,600.0,UNSAT,3.2,67837,5605214,,23d98653e8936f11eb478348cce6b2e8299d2256677077422f328182ef5c6d63,drat-trim,2.6,True,2850.4,17:16:02,
6230,0,14,1,600.0,UNSAT,1.7,38964,2606325,,a03b206967f4a4d3e3e825589e8924d5e2bbcc6ba8327882914ae95ee8381d48,drat-trim,1.1,True,2850.8,17:16:02,
6218,0,14,1,600.0,UNSAT,3.7,78068,5860495,,3ec1facef355c8759f4883401347a4f4d8aad6b0f90608d7b41645887d4b562d,drat-trim,2.7,True,2851.7,17:16:03,
6217,0,14,1,600.0,UNSAT,4.1,85493,6310175,,246f1caf9dfdf75716cd54b6bfe3735141ecead428c9ff9d40c32edd8ab8dfe1,drat-trim,3.1,True,2851.8,17:16:03,
6231,0,14,1,600.0,UNSAT,2.4,50545,3574544,,9b73270030c34c77258acc8c50a4340053606a23745aba324c9d6f71d9f8c961,drat-trim,1.5,True,2852.2,17:16:04,
6240,0,14,1,600.0,UNSAT,0.5,9178,813874,,ffa0023910c2f1f7176eb030eb77272c528162e1c3f99704fdf8bec7cb0ac7c3,drat-trim,0.4,True,2852.6,17:16:04,
6235,0,14,1,600.0,UNSAT,1.7,39017,2530252,,20e6c15a0c8b584ac26e8714ad33733dbd0e942b4d94edcf349f548bb39d419c,drat-trim,1.1,True,2852.7,17:16:04,
6221,0,14,1,600.0,UNSAT,3.8,78120,5877937,,908acccedd40f8d1606684008afc934bc8240b4a2f44ed717cb77e1900b720f9,drat-trim,2.9,True,2852.9,17:16:05,
6239,0,14,1,600.0,UNSAT,1.0,18926,1467036,,84565de7cf77808c40da876821b2b6c1c433af941a56f18198f009b1d3ba9cd1,drat-trim,0.5,True,2853.2,17:16:05,
6220,0,14,1,600.0,UNSAT,4.5,89500,6565854,,5c8eefd6f2ebfda37ff24c09b4c57a47b672f16a0f3a27622a422ca7d0cb1c2c,drat-trim,3.4,True,2854.1,17:16:06,
6243,0,14,1,600.0,UNSAT,1.1,24009,1776397,,b797dce91a10386cb4a7389cc5225bd22bd1e8eef65dab0822df6f444a6c82d2,drat-trim,0.7,True,2854.6,17:16:06,
6245,0,14,1,600.0,UNSAT,1.1,26294,1735551,,112b30f24a1f42ea01fccda4a975f279283d4514ea7e008569eb2f5b1f8e70d5,drat-trim,0.7,True,2855.0,17:16:07,
6242,0,14,1,600.0,UNSAT,2.0,46391,3417272,,56aa8cce54244897a7d3aa29cbfef55aef5b8bbcb9f4970ab0f48c57183c09ac,drat-trim,1.4,True,2856.0,17:16:08,
6247,0,14,1,600.0,UNSAT,1.9,42312,2879010,,e8001487558f5a3dd6b43ca7ee51d24b012a1129f54e9b01c73ff5d80e2c76fe,drat-trim,1.4,True,2857.9,17:16:10,
6246,0,14,1,600.0,UNSAT,3.0,62505,4316277,,b102623fb86a214f14952636f35d8b2f948488f23bb1c956762048e29cbd6000,drat-trim,2.3,True,2859.4,17:16:11,
6142,0,14,1,600.0,UNSAT,34.9,448646,34864119,,a2e71d427a549158e95a537317368c394a20b129c7fef0e31f83d37b387a9c04,drat-trim,27.5,True,2859.7,17:16:11,
6241,0,14,1,600.0,UNSAT,4.2,87525,6187385,,f24d90ceed179a68cd0c65a25e17bdb6dc7514195e96aad4a235322db4940b14,drat-trim,3.2,True,2859.7,17:16:11,
6222,0,14,1,600.0,UNSAT,7.7,142583,10234767,,eba2ee24e0d252f3c004d4edfe8d4f01059b34db41ce00b28d31a3627ec92496,drat-trim,6.7,True,2861.2,17:16:13,
6237,0,14,1,600.0,UNSAT,6.2,124144,9077108,,56299bb879f8cbd346333f2ab260b51492d65615bed434738c232cac91c0b5e0,drat-trim,4.6,True,2861.2,17:16:13,
6232,0,14,1,600.0,UNSAT,7.1,138039,10006732,,eb7be62e16b1563d19b5ac6e58d1918f5982e2f86a263bccb33bcf7ae2dbbab3,drat-trim,5.9,True,2861.4,17:16:13,
6244,0,14,1,600.0,UNSAT,5.1,106570,7576286,,78b5e1dd2cfa4e7741fd52f036395eb2ca557e48e23a9eb8d09c54f5921ea1bd,drat-trim,4.2,True,2862.3,17:16:14,
6233,0,14,1,600.0,UNSAT,7.0,136670,9972356,,a2d856d0678abff6cce099fcf646e2f45d36e92ad7aa930e630854790934f29d,drat-trim,5.9,True,2862.5,17:16:14,
6236,0,14,1,600.0,UNSAT,6.8,129502,9350350,,1368c4cbb4d5b664f41140a8be715f0c5c16c73923840930d21b1ab8362a5e8f,drat-trim,5.8,True,2863.0,17:16:15,
6255,0,14,1,600.0,UNSAT,1.5,32926,2274194,,0d57f09816dc39863f1b0bbf8b117c3750d40e34165bcb51ab8e66f38160f69b,drat-trim,0.8,True,2863.7,17:16:15,
6248,0,14,1,600.0,UNSAT,5.6,108639,7829826,,260df1b42b503281b2742ad7718ba6921b5a2d7176f11a66a3349d933af9bc76,drat-trim,5.1,True,2865.7,17:16:17,
6259,0,14,1,600.0,UNSAT,1.6,36250,2447593,,a7a85cf969f804d7b11daa4f5cc9ea50d18d8fdb864696b7e145e37fc81a3c61,drat-trim,1.2,True,2865.8,17:16:17,
6238,0,14,1,600.0,UNSAT,7.9,151694,10754873,,09771b0c2dcdfffef0c30d9e7189c12bbb98004b7a0ef966381b0ad27f03d59a,drat-trim,7.2,True,2866.0,17:16:18,
6258,0,14,1,600.0,UNSAT,2.5,53490,3741023,,4f2aba85b76e010b673a864e3a16c1afd8179434298bb5180d0fff344a7cf2c2,drat-trim,2.0,True,2867.0,17:16:19,
6249,0,14,1,600.0,UNSAT,6.0,119018,8991137,,5fb6d1fdf728514e61722ec797308317530fecd5b07d463caab2306767924c91,drat-trim,4.8,True,2867.2,17:16:19,
6234,0,14,1,600.0,UNSAT,9.3,176721,12463424,,82f011a3438880b4b51a1f5a270eeb64babace36b30600c9f3a19c210165b565,drat-trim,8.4,True,2867.5,17:16:19,
6256,0,14,1,600.0,UNSAT,3.6,72099,5348941,,3c7c4492d097ba43db16283aa28de0084911b40bad84e1c8305cc5570104182e,drat-trim,2.8,True,2867.8,17:16:19,
6257,0,14,1,600.0,UNSAT,3.9,83004,5834408,,71d1c1b24b80082f089bce96312c590c07f5a0267cb308cc1e4260fdbe9223c9,drat-trim,3.0,True,2869.2,17:16:21,
6254,0,14,1,600.0,UNSAT,4.5,91908,6958005,,85ee07efaac1b25689a4d723af7ed69d20cabdca9f497d51de688cb68ad28b7f,drat-trim,3.6,True,2869.3,17:16:21,
6250,0,14,1,600.0,UNSAT,6.5,123286,9131931,,66e069cf3b74635672ee25355ba4fa5ab088a40e7dc8149774fa5707ca4d7c19,drat-trim,5.2,True,2869.6,17:16:21,
6253,0,14,1,600.0,UNSAT,6.8,128625,9179513,,d72a996a3eaa253370f03e1bbf9c6558d91821ebcde1790beef46f6b7589b927,drat-trim,5.0,True,2871.5,17:16:23,
6252,0,14,1,600.0,UNSAT,7.0,130811,9898375,,fca8aa2d14b52eec72191ca59dcbeeb6cdb5be7bf502b3d23dd7529626852e26,drat-trim,5.8,True,2872.5,17:16:24,
6264,0,14,1,600.0,UNSAT,3.1,66503,4775479,,d80b6d1eeb1faa7952c19eeaa3d187b31efc6444273203692238df0f7a910a91,drat-trim,2.4,True,2872.7,17:16:24,
6271,0,14,1,600.0,UNSAT,0.7,15577,1129900,,347e04e8976234e953ce9bf65e25ea9affc50fc87caf1a194701e85e2f21226a,drat-trim,0.5,True,2872.8,17:16:24,
6263,0,14,1,600.0,UNSAT,4.3,86759,6582283,,bd17f15233aec6f335b06342fedfeb1ec8b0477ab82a907f699dbe935d8b1979,drat-trim,3.3,True,2873.6,17:16:25,
6262,0,14,1,600.0,UNSAT,4.3,87917,6484234,,5cfc0f8c701d35ef061b20d376ea5a30d735552244cdd1835b26cb33b52b1c48,drat-trim,3.6,True,2873.7,17:16:25,
6274,0,14,1,600.0,UNSAT,0.8,17143,1230031,,710e7d169ac236bed9b422a670e4dd4f76d34c85f3a35e8378d075121d25c68f,drat-trim,0.3,True,2873.9,17:16:26,
6273,0,14,1,600.0,UNSAT,0.7,17006,1195846,,72831f4de93a3362bd56a3fdb894afaae73f8a7c70c09732cb85383abfb2bf06,drat-trim,0.5,True,2874.0,17:16:26,
6260,0,14,1,600.0,UNSAT,5.8,116952,8214583,,9d4e63f347f5f01040c633153a0acaae2cd74cc290d2f791b43a7d59748ba280,drat-trim,4.6,True,2874.2,17:16:26,
6267,0,14,1,600.0,UNSAT,3.6,72915,5457678,,faf78aed5bd66182bda1ca1e942026f5dbf7f587985aa01ced44ea055ff32239,drat-trim,2.8,True,2874.2,17:16:26,
6272,0,14,1,600.0,UNSAT,1.1,22260,1475963,,4a7f129282123d842333728af89c8456a0779a376fad659c8dd123915bae4f62,drat-trim,0.7,True,2874.4,17:16:26,
6261,0,14,1,600.0,UNSAT,4.8,102853,7557232,,c61aeb6ca07c52abc3375ceb9189ad0cf22ceb77ae8a70244e524bd427904dfa,drat-trim,3.9,True,2874.5,17:16:26,
6281,0,14,1,600.0,UNSAT,0.3,7375,505802,,d6fa0282568bf98c950c487926e4bd8f72a8629403c5ef16e971282d52e8facd,drat-trim,0.3,True,2875.0,17:16:27,
6279,0,14,1,600.0,UNSAT,0.8,16696,1171571,,7dd46f09104e0944eafd976d7f87239ffcf4216a8308aed28d7fe941a2b45ecb,drat-trim,0.5,True,2875.5,17:16:27,
6265,0,14,1,600.0,UNSAT,4.7,91775,6861029,,57bcd40a405b3378c64d4b45c37a93f07bcefb462ef445118b12a8cd1694b308,drat-trim,3.7,True,2875.6,17:16:27,
6275,0,14,1,600.0,UNSAT,1.1,28310,1931905,,c0f56bd2e4ce54dff4584153634dacd940c0ae085a6b2dc9da70ee139255cb22,drat-trim,0.8,True,2875.6,17:16:27,
6276,0,14,1,600.0,UNSAT,1.1,24456,1797333,,92f586187b1250ee9d4f45e45fc818bcc69d0f2ac69167476e65aeea709d42e1,drat-trim,0.7,True,2875.6,17:16:27,
6268,0,14,1,600.0,UNSAT,3.7,76117,5464724,,39da49656bcefb65e95c6bbdce66e9a7f48ba0e55d36a94272a22b230e390b4e,drat-trim,2.7,True,2875.6,17:16:27,
6282,0,14,1,600.0,UNSAT,0.8,17659,1334458,,233446bee648858b84ee5bc3f8d50e43653708a660b776d934751f6dddf429d6,drat-trim,0.5,True,2875.7,17:16:27,
6278,0,14,1,600.0,UNSAT,1.2,28628,1849725,,4ce2796b956af0c012cfbfb6c63d53301f46bcbb88cf56fdc4d699516f5ab05f,drat-trim,0.8,True,2875.9,17:16:28,
6277,0,14,1,600.0,UNSAT,1.3,30443,2233045,,c2c0f402602cf542aaed6dccb97550b3d3fd4bd0695aba34461e65b1a428e7df,drat-trim,0.8,True,2876.1,17:16:28,
6280,0,14,1,600.0,UNSAT,1.4,33405,2192231,,7701fcf3dbfdbb6c56673ca81e25655f5e6bfe4026fbf371122ebf7825fae4ce,drat-trim,0.9,True,2876.5,17:16:28,
6251,0,14,1,600.0,UNSAT,9.3,179073,12713598,,f801fe7611c845a2821c8a8b6fc214f7dc331adb2cc2e3ae1a29ddb4054267c6,drat-trim,8.1,True,2876.8,17:16:29,
6288,0,14,1,600.0,UNSAT,0.8,17721,1299734,,0c358034620f1cb4aea191d437fe757bbe88beca589fddbcd051cb49387fa250,drat-trim,0.5,True,2876.9,17:16:29,
6270,0,14,1,600.0,UNSAT,4.1,80649,5793894,,ffaf45a12b632894a8e97b75f58ad01d71569a8327e4cdca25d22ca6b9bac7e0,drat-trim,3.2,True,2876.9,17:16:29,
6284,0,14,1,600.0,UNSAT,1.1,24012,1770600,,5a5896f137f80abe20a213275c5be8a7b9743afd2800ac78f7b3d9ed32a57243,drat-trim,0.7,True,2877.3,17:16:29,
6283,0,14,1,600.0,UNSAT,1.5,31471,2369380,,c42e8b2a1656e19f5fd3335aa85fb8df663cb0196ee7fc26ff56bc8791d0725f,drat-trim,0.9,True,2877.4,17:16:29,
6287,0,14,1,600.0,UNSAT,1.1,26841,1954138,,7708f76c7152d6bea3c432449afbe430c5c72e303c78a9d962ef9298a2f09611,drat-trim,0.7,True,2877.4,17:16:29,
6285,0,14,1,600.0,UNSAT,1.3,29518,2004652,,7f23f5c135856b0ed93c8aa521e858bc16d797fcdcd599e112d0362042f4fd3c,drat-trim,0.6,True,2877.5,17:16:29,
6286,0,14,1,600.0,UNSAT,1.5,31590,2288718,,a107703a0e5db0c95e46a74c4e6d5a6b780ff4fc9eda796a862477c7b5783a89,drat-trim,0.8,True,2877.9,17:16:30,
6293,0,14,1,600.0,UNSAT,0.9,18046,1480696,,de08e8d51472267d137a302975966dabb6d1bf9257f6ef9ba3e4d9a42e4d375c,drat-trim,0.6,True,2878.3,17:16:30,
6295,0,14,1,600.0,UNSAT,0.9,19142,1504379,,34abab428d8a63a9e935a2e27aa27087b1ac3b7c121795a1dfd6d1c596d1fd3c,drat-trim,0.6,True,2878.4,17:16:30,
6289,0,14,1,600.0,UNSAT,1.7,34789,2589872,,50b5807f0184c0270334c438ab91570ea885febc57725f548524df7324291fcd,drat-trim,1.2,True,2878.6,17:16:30,
6291,0,14,1,600.0,UNSAT,1.6,35221,2358841,,6120c8e47b4002563ec3c0bcce5f5a4212ff85205893bdd6d7620c4ff3151057,drat-trim,1.0,True,2878.7,17:16:30,
6269,0,14,1,600.0,UNSAT,6.0,113033,8526845,,8dfdbcddbbcd6a32c984356b0c4b8544609af26b55147b920bc663710d6bd27a,drat-trim,3.8,True,2879.1,17:16:31,
6299,0,14,1,600.0,UNSAT,1.2,26764,1808095,,4604441730b39240e7a5caa4feb2b1261b8c002c941d304a9d021fb4a5b2a175,drat-trim,0.8,True,2879.4,17:16:31,
6303,0,14,1,600.0,UNSAT,0.7,15995,1224850,,651e81a01d6a59b6153813a6db03194fe8d84045c941ef5a5d367f6baeb41847,drat-trim,0.4,True,2879.7,17:16:31,
6266,0,14,1,600.0,UNSAT,7.1,133108,9804406,,68998e5e02a636c940681d154abdcc4ef4e6d1cebbbbabbc3d73cbc1a7dc9194,drat-trim,5.4,True,2880.1,17:16:32,
6290,0,14,1,600.0,UNSAT,2.6,55632,4091650,,65cc2cbee95b08a2e0d11a2c5548068f94f2c2a49198f4c251ca6a7acffe13f0,drat-trim,1.8,True,2880.3,17:16:32,
6304,0,14,1,600.0,UNSAT,1.2,27424,1893568,,7c1f76d6de2aea53fc0a007fded567c3d5dcc4dd4e3186dc040f6215e58ab95a,drat-trim,0.8,True,2880.7,17:16:32,
6307,0,14,1,600.0,UNSAT,1.4,34032,2324855,,a3bbb3cc5904972dd324f0783111332bd3782be8dc924241616d289a98dc4708,drat-trim,1.0,True,2882.2,17:16:34,
6294,0,14,1,600.0,UNSAT,3.1,66840,4367124,,21d9a60732c0df05ebf05c34efbe694e8926a2b6307118191440e1bcce24c44b,drat-trim,2.5,True,2882.4,17:16:34,
6292,0,14,1,600.0,UNSAT,3.5,74954,5134113,,f9d74fd0b3086d02a859099ef4d87eb5732d8283050c44e1c2d1813160e45530,drat-trim,2.5,True,2882.5,17:16:34,
6306,0,14,1,600.0,UNSAT,1.9,42733,2998647,,7a561b41d8e44fe01d96292a574ed19e9953da4d3f8856d96c42b45609054478,drat-trim,1.4,True,2882.8,17:16:34,
6311,0,14,1,600.0,UNSAT,0.5,11126,716340,,f7cb4f7503516f2edfb661ac1f0405701ad10179dcea865e0198650d34b9d721,drat-trim,0.4,True,2883.1,17:16:35,
6296,0,14,1,600.0,UNSAT,3.4,69617,5250205,,48f1b7994f0b7a0269771d43f75b238469c67fb43540b996823cfcacccbcf861,drat-trim,2.6,True,2883.4,17:16:35,
6309,0,14,1,600.0,UNSAT,1.9,44484,2988540,,7ca2368c47199c46d2eae96ee49800010cf850256bd12c9f7b12aa2317172cc3,drat-trim,1.2,True,2883.5,17:16:35,
6300,0,14,1,600.0,UNSAT,3.5,68577,5230188,,baf339cc0576d11b6bf755792ec101d567e22d480755e8af6c42be49a8cae472,drat-trim,2.6,True,2884.2,17:16:36,
6312,0,14,1,600.0,UNSAT,1.2,28516,1872380,,e01bac0a1705bf95b0a936d2cfa5a99fdeead36fd64472122cebe79a31fa3c0c,drat-trim,0.8,True,2884.4,17:16:36,
6315,0,14,1,600.0,UNSAT,0.8,15495,1180293,,ee0b0c6dabb2d5d969995b25776e1c31e2bcb1e3524cd4a3b6a54a5ebdf1c6d1,drat-trim,0.5,True,2884.6,17:16:36,
6316,0,14,1,600.0,UNSAT,1.1,25107,1613574,,b3712b20101ef9b0a609efb0ed2c295cdb68d5920827bc8d0193177d38ec8a22,drat-trim,0.7,True,2885.2,17:16:37,
6298,0,14,1,600.0,UNSAT,4.5,91556,6328011,,7a5051fc09d0486350854b4c12cb80a5469a5ca9251337c5ef3006ef01b1d86c,drat-trim,3.5,True,2885.5,17:16:37,
6305,0,14,1,600.0,UNSAT,3.8,75249,5454156,,83abf017cb85b5662cf408c78ef96c87711f959622484f75a4e0ad391ddeebfa,drat-trim,2.8,True,2885.7,17:16:37,
6310,0,14,1,600.0,UNSAT,2.9,66070,4612591,,e3d41b62c60ebd35a4e5e80cbd0d3e83014f1fceadb3dd57d005f1ebb7f2efac,drat-trim,2.2,True,2885.8,17:16:37,
6301,0,14,1,600.0,UNSAT,4.1,84354,5833146,,8e60a14fb20ff4fd79b935487ee893ceb2a29bb23872a30ade58477200d55cb7,drat-trim,3.3,True,2885.8,17:16:37,
6308,0,14,1,600.0,UNSAT,3.4,68719,4755867,,3f9347bb3fb3a85949b06e592ccc362a240cf07a79b6e9c13ea7c225cf2c8cb6,drat-trim,2.5,True,2886.0,17:16:38,
6297,0,14,1,600.0,UNSAT,5.0,99174,7188320,,9bb7fdb0699a7195dfc82d8218e6ffeca6c9d436d5b7441cbe6e7e52d62c838e,drat-trim,3.9,True,2886.3,17:16:38,
6302,0,14,1,600.0,UNSAT,5.1,101397,7383027,,bca0779573699c8e8941e21b0c1578feba53278cbc4effab302d15e612333ba6,drat-trim,3.6,True,2887.1,17:16:39,
6313,0,14,1,600.0,UNSAT,2.9,64423,4507821,,002b7f73321bb25cbe8d0b62a3d5b117e0cff61fad486c991961384c5361872a,drat-trim,2.1,True,2887.6,17:16:39,
6314,0,14,1,600.0,UNSAT,3.2,69988,4820606,,7fbe5f8db6d5a06a8350dc75677bf062848a3eba465eb5cd2c6bd47d9610a997,drat-trim,2.3,True,2888.3,17:16:40,
6321,0,14,1,600.0,UNSAT,1.9,41960,2808258,,2c604751ae1711e54e591effb9da43b14c5e1932e04d6f23024281bf2676fae0,drat-trim,1.2,True,2888.3,17:16:40,
6323,0,14,1,600.0,UNSAT,1.9,41720,2964749,,59a53d2ef9fa600dd14c088addc5ba9ab03fcefd7860152d15419035e82903ad,drat-trim,1.2,True,2888.8,17:16:40,
6325,0,14,1,600.0,UNSAT,2.1,47041,3180994,,294222d8aefb741646e29587c589946037482bf5c2412e1b397d94b9c3306a19,drat-trim,1.6,True,2889.5,17:16:41,
6318,0,14,1,600.0,UNSAT,3.3,71472,4700121,,7497f01884863663abe5240a74b0debca015ef1164edb3eedc7160aeb254ef5f,drat-trim,2.4,True,2889.9,17:16:42,
6320,0,14,1,600.0,UNSAT,3.3,68667,4881084,,8bfabf5e62c2d77207e2a46faf52cd02bb01b64797b16ba56c54fe4954fcd831,drat-trim,2.3,True,2890.2,17:16:42,
6317,0,14,1,600.0,UNSAT,3.8,85222,5429409,,709058ecc85604a92e87c2ecb65f21e0dbb3895c168d638c1050a10f221cf1cd,drat-trim,3.1,True,2890.4,17:16:42,
6335,0,14,1,600.0,UNSAT,0.2,3166,266369,,a582ca58caa68a9b3031da973bfc3bf0cca927e604b11af5b8d75312fb2e8b0d,drat-trim,0.2,True,2890.7,17:16:42,
6336,0,14,1,600.0,UNSAT,0.2,5730,306295,,c51e9bcd177c544a0f89f11ddcf79ab79319ea61bcbfedc1332e4340b945fe03,drat-trim,0.2,True,2890.8,17:16:42,
6319,0,14,1,600.0,UNSAT,3.9,82271,5926707,,8dc4a3d62a47e7e01e99fdf4472d4845dbbbff9605294ce8cbee856ad1d6384b,drat-trim,3.2,True,2891.5,17:16:43,
6338,0,14,1,600.0,UNSAT,0.5,9381,715077,,ee49d11ca84b59c0a1dc2766182c4a95846748fc5ae1710afd116833a326313c,drat-trim,0.3,True,2891.6,17:16:43,
6337,0,14,1,600.0,UNSAT,0.7,13843,755583,,ca6a65632751acfbcbc0be53255186da3166d77246b63b2f0202d849cf181d31,drat-trim,0.5,True,2891.8,17:16:43,
6339,0,14,1,600.0,UNSAT,0.3,7062,392413,,7cf4b82173dd7e4ef5fb4dbdf78f38d2efbe7d592485233f3f9c14310cd021bf,drat-trim,0.3,True,2892.1,17:16:44,
6322,0,14,1,600.0,UNSAT,3.9,80089,5676222,,19483b3d08e624c0d9d00df2571a822fc018f94e08b54eefd72ea5fc46c321dd,drat-trim,3.0,True,2892.5,17:16:44,
6340,0,14,1,600.0,UNSAT,0.7,12468,761820,,50ff205a3cc28ddca315487c77a4d1d9fddc18b38066b2632786757571ab81ec,drat-trim,0.4,True,2892.6,17:16:44,
