id,depth,nlits,attempt,timeout,status,solve_s,conflicts,proof_bytes,proof_lines,proof_sha,checker,verify_s,verified,elapsed_s,when,tail
149,0,14,1,600.0,UNSAT,0.1,221,74008,,412db85c482ffb058fb97f3b87075c3854f1a6e1ccc25c38599ca74a323c7450,drat-trim,0.1,True,2.1,10:54:16,
150,0,14,1,600.0,UNSAT,0.1,329,71587,,61a0777b665f288c373c5895ab61d3efbe7604b241743f8c01c80794742f0afe,drat-trim,0.1,True,2.1,10:54:16,
151,0,14,1,600.0,UNSAT,0.0,155,68554,,1f26c99fcca741dc4062ea6afcec05e60882299667d8c7375db24521eee46ff5,drat-trim,0.1,True,2.1,10:54:16,
148,0,14,1,600.0,UNSAT,0.1,1840,124413,,da2802e7806c640751632169b4106ecbadc68e7329eac1a9662346607e97704c,drat-trim,0.1,True,2.1,10:54:16,
145,0,14,1,600.0,UNSAT,0.1,2750,140936,,cf93de72609547ffa08da0c4856234fa2f64f30c9ce52a0a623177ddb7d9c399,drat-trim,0.1,True,2.1,10:54:16,
153,0,13,1,600.0,UNSAT,0.1,600,77104,,bf0791396e93d8f11e9b3c0bc977c6701601fc03790c51bc5cd318ba138dcbdd,drat-trim,0.1,True,2.1,10:54:16,
134,0,14,1,600.0,UNSAT,0.2,2883,318552,,dd2bc2514e5c43222a06202b4aad181c88b87d7f8ebcbab97e1b60d890523b8d,drat-trim,0.2,True,2.1,10:54:16,
152,0,14,1,600.0,UNSAT,0.1,582,76766,,35c1ae154834e4c81e7a4f00c19d1fc5ea309151db7fccfd01443f71d9720452,drat-trim,0.1,True,2.1,10:54:16,
155,0,14,1,600.0,UNSAT,0.1,958,87886,,1bb5d329b389d8dd01b5f1a198c84810925fc7bed3a8bf437ced984ca9219753,drat-trim,0.1,True,2.2,10:54:16,
156,0,13,1,600.0,UNSAT,0.0,56,70845,,23e97646d57a794ee1de920e6ef7f04b63666512c487451ebe2c3df0f812065d,drat-trim,0.1,True,2.2,10:54:16,
154,0,14,1,600.0,UNSAT,0.1,877,89431,,82b181733cc8991ad83654e1b60387784611fef0ba06f7ce6f5732fb272267d0,drat-trim,0.1,True,2.2,10:54:16,
158,0,14,1,600.0,UNSAT,0.0,246,74033,,28b7b27049a671358f5d23982e0a7d8c28216c3b9c231da94e07d5aa5742afaf,drat-trim,0.1,True,2.2,10:54:16,
157,0,14,1,600.0,UNSAT,0.1,323,77588,,2b07bdfd78ab02755c3b56c91c41904706101ff63912f63f8dc01498bd23f142,drat-trim,0.1,True,2.2,10:54:16,
159,0,14,1,600.0,UNSAT,0.1,370,74883,,fe63a445666166a07ee3de56743980dec950d0f3378ade9a5062616d482c6d45,drat-trim,0.1,True,2.2,10:54:16,
160,0,14,1,600.0,UNSAT,0.1,470,76332,,4805869cd4dbbf4af27f7bfdc584d3bc0c20a6d4d69542edc97ad00b1164b575,drat-trim,0.1,True,2.2,10:54:16,
161,0,13,1,600.0,UNSAT,0.1,931,88208,,45164e21812917c1501f042bf21067c19723cbd9169772c83ba599024a655f6b,drat-trim,0.1,True,2.3,10:54:16,
163,0,14,1,600.0,UNSAT,0.1,320,72226,,ba66a53ffaa64df31195b7a7a789f617ad43176ce7149977ab16a81d5c7cc663,drat-trim,0.1,True,2.3,10:54:16,
162,0,12,1,600.0,UNSAT,0.1,1015,116736,,5928cc80a1cd6b7d806905c6c1989da9d88cc43663c68d2fefe37dd638f9a950,drat-trim,0.1,True,2.3,10:54:16,
165,0,14,1,600.0,UNSAT,0.1,487,75538,,ec25277261440ea1ae6b3468cea10c348b44af73e4928d709a815089a2404433,drat-trim,0.1,True,2.3,10:54:16,
164,0,14,1,600.0,UNSAT,0.1,1170,122678,,dd02093e3466bbf13e86a632bb3b97f564727cf8ad9ee6b4fd017e4acf36c260,drat-trim,0.1,True,2.3,10:54:16,
168,0,14,1,600.0,UNSAT,0.0,207,67778,,8c3c4564b821a43381c786b11e83cac73ef63b0555bcc9f3dd74907f217b46fe,drat-trim,0.1,True,2.3,10:54:16,
167,0,14,1,600.0,UNSAT,0.0,241,66110,,60d4ea6da98b68334c56fde15d2c0e4d8e0258861bb8c4ccd4c0b4dc0bd0c060,drat-trim,0.1,True,2.3,10:54:16,
166,0,14,1,600.0,UNSAT,0.1,1869,116694,,ba3f09f53133a02dbe32268c424c71d99d4c6defa7f6e8b91965bcc458481169,drat-trim,0.1,True,2.3,10:54:16,
169,0,13,1,600.0,UNSAT,0.1,749,78280,,1c457af5f58ff69facf2748cf8907abb9d892110a165c3f30eface8060f96649,drat-trim,0.1,True,2.3,10:54:16,
170,0,13,1,600.0,UNSAT,0.1,467,70569,,cb3561df184b3f981e75fc5444eaef1c82103fc1b3bcc3bc224cad2993cdf324,drat-trim,0.1,True,2.3,10:54:16,
147,0,14,1,600.0,UNSAT,0.2,4486,268247,,af370d334f6bf6fcb4b11dcec0733cece85d4a40b8d4f29dec781a57e6e5e6c5,drat-trim,0.2,True,2.4,10:54:16,
171,0,14,1,600.0,UNSAT,0.1,727,80005,,33e9d960b119a794f6cf9bf5c566d3966218a82db78b705af58c8ad998b08383,drat-trim,0.1,True,2.4,10:54:16,
172,0,14,1,600.0,UNSAT,0.1,546,75107,,7515272676e9f88f3074a049d298643b0db0e836a8c788f95eb0af7cd3973d20,drat-trim,0.1,True,2.4,10:54:16,
173,0,12,1,600.0,UNSAT,0.0,106,76491,,627615cd5a59164ebbdcccaaf1cf71d3c2b5f3c4ebe2714e2958eac499f335db,drat-trim,0.1,True,2.4,10:54:16,
174,0,13,1,600.0,UNSAT,0.0,182,59394,,53067399026c669be2d151149d72341fadbd3487ea8b282b32e78d84ac5f4061,drat-trim,0.1,True,2.4,10:54:16,
175,0,14,1,600.0,UNSAT,0.1,716,78635,,d7bd55d28770a286bb1e8a681d02a41b982162076c120011f785b7918c07602e,drat-trim,0.1,True,2.4,10:54:16,
176,0,14,1,600.0,UNSAT,0.1,321,68691,,17c9d9b4265aab84d80216895f9be79408f2407453668db483a0f9d10ad92db4,drat-trim,0.1,True,2.4,10:54:16,
180,0,14,1,600.0,UNSAT,0.1,915,89248,,1ed5cb63529b4f9f29b8ba6a2100880f8ff4e8ee6b96759761c03d9a1fd62d04,drat-trim,0.1,True,2.5,10:54:16,
185,0,14,1,600.0,UNSAT,0.0,133,72166,,4bb1182e2bc7b8576e4235423205ffac611588663fa4a816efb69b40929a5898,drat-trim,0.1,True,2.5,10:54:16,
179,0,14,1,600.0,UNSAT,0.1,1866,133853,,e73e8f4e88c4b9d7a9b721a9e918c39c118d2dcbc74272f8c1c87bae81c7bb97,drat-trim,0.1,True,2.5,10:54:16,
177,0,14,1,600.0,UNSAT,0.1,1962,131615,,2c4d4ca1124ed2f26af9206b877bf8f81f071954046478aff2e489a2c68cd038,drat-trim,0.1,True,2.5,10:54:16,
186,0,14,1,600.0,UNSAT,0.1,599,75264,,fe670626849b8af98b91441a70308176693a7b4fb472f72f45bd4e8e1c273d54,drat-trim,0.1,True,2.5,10:54:16,
178,0,14,1,600.0,UNSAT,0.1,2196,152448,,53b909cd5f8093d50ed3248946199d15db921eac4694acc7cfded3688cda2fee,drat-trim,0.1,True,2.5,10:54:16,
187,0,14,1,600.0,UNSAT,0.1,703,76750,,0d5fff4e872f55b14156ee8549bd8c7b7294a189f1aaaab068c5b3e0fe407b9d,drat-trim,0.1,True,2.5,10:54:16,
183,0,14,1,600.0,UNSAT,0.1,2319,143317,,dd6739f44aca3605b33828db9d913a0d9d7f4754d313c923be8fbbbde351ac1b,drat-trim,0.1,True,2.6,10:54:16,
190,0,14,1,600.0,UNSAT,0.1,631,77416,,77a8ededcc31789e70c7f946d7004072425597a749d8fd6cc9b4351eaef40664,drat-trim,0.1,True,2.6,10:54:16,
189,0,14,1,600.0,UNSAT,0.1,2502,151591,,1cc26b58dfd684942200c9aeae6ff445c3a9fff99ecb31e7ceead8b80c083d99,drat-trim,0.1,True,2.6,10:54:16,
191,0,14,1,600.0,UNSAT,0.1,779,81495,,56fe600962fc7ce34ad44287be10f25634d7086f40fe047a61b878774c4167ed,drat-trim,0.1,True,2.6,10:54:16,
181,0,14,1,600.0,UNSAT,0.2,3087,215745,,e466dad6b5f734b5af650d191238c93612f46e2ec8c09987c0b96b1068d1483d,drat-trim,0.1,True,2.7,10:54:16,
193,0,14,1,600.0,UNSAT,0.1,426,73901,,ce968bc4f9cf024633cde576c5fcfcd750343d5bcc7aedbe868350e2abda3e9b,drat-trim,0.1,True,2.7,10:54:16,
195,0,14,1,600.0,UNSAT,0.1,891,87208,,8576c360b1bde1c4119c76287a4413957d2bd8a876f1bc4d8fa379bbbe80148e,drat-trim,0.1,True,2.7,10:54:16,
197,0,14,1,600.0,UNSAT,0.1,768,79290,,33046413a3fd0cf5666e96f618f13e4313f811384d3f6f5762d325aba5cf3aad,drat-trim,0.1,True,2.7,10:54:16,
192,0,14,1,600.0,UNSAT,0.1,2581,142985,,111f8f0f0cea0f998464c43f5ea57194bfab28459d846c3aaa1a66a5e57b354d,drat-trim,0.1,True,2.7,10:54:16,
196,0,14,1,600.0,UNSAT,0.1,1561,111664,,ee074e7d597cf5bb9c1a1556478d7f68fb3ed043e861c89d2e547aa4c21f856d,drat-trim,0.1,True,2.7,10:54:16,
198,0,14,1,600.0,UNSAT,0.1,657,80060,,7cd98a694f472a0b432eac67092da024ddc1f6a119fed4e3e07b0e1916c91ded,drat-trim,0.1,True,2.7,10:54:16,
199,0,14,1,600.0,UNSAT,0.1,337,70146,,13c9bd2f9fb0024ca4c9a043aa18afe6839e81a019cb04c38473bbedee268994,drat-trim,0.1,True,2.7,10:54:16,
194,0,14,1,600.0,UNSAT,0.1,2053,139002,,2296f798939d8951e924c785dbccf34a48518a2a4f01b1475df368cb35d09847,drat-trim,0.1,True,2.7,10:54:16,
184,0,14,1,600.0,UNSAT,0.2,5407,413509,,9494dca410d5cffbf360c8eb623c14ff7ae6f09a02387b0e9a11e5073122ff9e,drat-trim,0.2,True,2.8,10:54:16,
201,0,11,1,600.0,UNSAT,0.1,950,82240,,194d8437c39a4b32e44a35bab711fcd30171308a1601f5a52130b6f1358c427f,drat-trim,0.1,True,2.8,10:54:16,
202,0,13,1,600.0,UNSAT,0.1,132,66353,,d3ec04b61e19c1bd2cf897a56ba9a45d572ce555705fc248c65eb35b525f2578,drat-trim,0.1,True,2.8,10:54:16,
188,0,14,1,600.0,UNSAT,0.3,6309,350057,,a9af6831ddadc8cf3e073af53febdd9827c109b4904615a7cf78c1d01abba6ec,drat-trim,0.2,True,2.9,10:54:16,
203,0,14,1,600.0,UNSAT,0.1,1796,115573,,3583b1081c53d931b83cab504dbb6184d1d4d2a0120783de9083edf3d65a515d,drat-trim,0.1,True,2.9,10:54:16,
207,0,14,1,600.0,UNSAT,0.1,189,72298,,bc9cd40dcdb099000b944d54edf2cbadff2889adcb5d6751611bfb0fdb97d729,drat-trim,0.1,True,2.9,10:54:16,
204,0,14,1,600.0,UNSAT,0.1,1180,118414,,f0ee8f869455ebe6eb31e3986f679cd1b3b54f4094eb32f5d7d065b0675a529e,drat-trim,0.1,True,2.9,10:54:16,
209,0,12,1,600.0,UNSAT,0.1,204,65697,,6117b9ced49703c35825249f12a32f2f21f1ad3d24eda72521a4556020fbdfef,drat-trim,0.1,True,2.9,10:54:16,
182,0,14,1,600.0,UNSAT,0.3,7083,383699,,10f5c42b7599c20df485748b5d547fb9e340ea1438ca3b370163f3910f22cf08,drat-trim,0.2,True,2.9,10:54:16,
205,0,14,1,600.0,UNSAT,0.1,1269,109087,,851c7e0bdaec1f6e97f54b5d8cb72795b7304f73aa1a23ea7647fb122e3486cf,drat-trim,0.1,True,2.9,10:54:16,
208,0,14,1,600.0,UNSAT,0.1,999,81266,,c71af578a9be372679df32f0fcc8a5fd963a30afec524ea68a863af0f8849bdb,drat-trim,0.1,True,2.9,10:54:16,
200,0,14,1,600.0,UNSAT,0.1,2838,228792,,0858c1c106dd5a50508709095e593f4d6872f0a704b728fe91bc4f5bd3fa37db,drat-trim,0.2,True,2.9,10:54:16,
210,0,13,1,600.0,UNSAT,0.0,151,69553,,a5ec8b817308140a5e542eabe7a22568f9b2af3b6d0b1a8907e5fbdaf36c5e96,drat-trim,0.1,True,2.9,10:54:16,
206,0,14,1,600.0,UNSAT,0.1,1648,110352,,314b6d99f52b04368d233faae93a047068a177b49cf4ce6e59bb273b4864d9c6,drat-trim,0.1,True,2.9,10:54:16,
211,0,14,1,600.0,UNSAT,0.1,265,69473,,79f8bbed8065780ec1b9df346ac56917dc83c61a52f4aea4478a2267d6e7b03c,drat-trim,0.1,True,2.9,10:54:16,
213,0,12,1,600.0,UNSAT,0.0,104,69235,,c0c86bdac2fc939f0d5e877ff32d914c7e7b1a8da82d1310d0fa35955513bfeb,drat-trim,0.1,True,2.9,10:54:16,
212,0,14,1,600.0,UNSAT,0.1,283,70346,,f324295abcc3100627cd3bfc7fc7071610410fa7fe9300af5fb80645d67fcf9d,drat-trim,0.1,True,2.9,10:54:16,
216,0,14,1,600.0,UNSAT,0.0,272,75528,,488b87d3340c3c588d1b55b728a53208f4bfb1fa3b1d773b8e5fcb252a9026c1,drat-trim,0.1,True,3.0,10:54:17,
218,0,12,1,600.0,UNSAT,0.0,246,69157,,0e46412a62b9f3ca1b5f0712fe25c07f55d3af3c899391326796112c625f900b,drat-trim,0.1,True,3.0,10:54:17,
214,0,14,1,600.0,UNSAT,0.1,688,81412,,2e500bc8017ef0f8ccdb8dd8103e3dc528559d79e6e24bd95170cf6d6a03d70f,drat-trim,0.1,True,3.0,10:54:17,
219,0,12,1,600.0,UNSAT,0.0,534,79534,,e3b6cdc71d2edb83ba0a9a94004bcf9143012be38b0b9a1df1db5b7c7ec7d8ce,drat-trim,0.1,True,3.0,10:54:17,
223,0,14,1,600.0,UNSAT,0.0,304,81104,,4fcfb45ed748a549f5b9303e72c5e40184775980e05fb14be34adadea25bb4a9,drat-trim,0.1,True,3.1,10:54:17,
220,0,13,1,600.0,UNSAT,0.1,399,73616,,85b84384003c02e9f9216c1b9dde926103cd337fbcab13a3086305ab59e296ab,drat-trim,0.1,True,3.1,10:54:17,
221,0,14,1,600.0,UNSAT,0.1,481,82224,,3d16b74735df63e1c7bc3ad53512482224034b8f0eb92854d9dc921b23592c16,drat-trim,0.1,True,3.1,10:54:17,
222,0,14,1,600.0,UNSAT,0.1,602,81039,,4013cef67ea77c466b876718a150141599e554dfa7cc276e56818ff8236635e3,drat-trim,0.1,True,3.1,10:54:17,
227,0,11,1,600.0,UNSAT,0.1,162,77739,,3635bb14c117a40b68bcb7c1506e48b5fb29d35852d32b1eae5a230c1fe0a23c,drat-trim,0.1,True,3.1,10:54:17,
217,0,14,1,600.0,UNSAT,0.1,1812,115971,,fe0945a7465afeb37c88ad81c71e92598a4af581b0d7ef283682d3139ae1f6d2,drat-trim,0.1,True,3.1,10:54:17,
224,0,14,1,600.0,UNSAT,0.1,1057,99882,,23ec70186c1e7f002de23f9de5e2626d7177cbae91f40f01ccdac31414bb0f46,drat-trim,0.1,True,3.1,10:54:17,
215,0,14,1,600.0,UNSAT,0.1,2293,139698,,d1dc19f4081e59799e6d49caebe867386a76ae919183859b1b3b22ca2bb2853e,drat-trim,0.1,True,3.1,10:54:17,
229,0,14,1,600.0,UNSAT,0.0,271,76814,,f21d33a093b4215f464f5fdd0a579bd969ce5762913e9661c8b3b73ec4f2aafc,drat-trim,0.1,True,3.2,10:54:17,
233,0,13,1,600.0,UNSAT,0.0,159,72483,,36262ba030f07944e9c52b31e857c8fad26e091ea11b96d0a0df630b78743fd2,drat-trim,0.1,True,3.2,10:54:17,
231,0,14,1,600.0,UNSAT,0.1,430,76551,,ff384e9542b26aefbce6271b84e22c4f87487a251898aac81cec9ff0d2a3575d,drat-trim,0.1,True,3.2,10:54:17,
228,0,12,1,600.0,UNSAT,0.1,665,83929,,11ead0d6892963267401bbfcf845961a30496b5040c83bab87a6c8f8126c0ca4,drat-trim,0.1,True,3.2,10:54:17,
232,0,14,1,600.0,UNSAT,0.1,336,74507,,09cef761c6fbe56d759ef046bcd9e652e5457072e5a798d4316c6ab755b93ee6,drat-trim,0.1,True,3.2,10:54:17,
230,0,14,1,600.0,UNSAT,0.1,510,82571,,72f8670478aaa47d1610e939ec057cb7752401a0ae6e30390eff35153bd7521f,drat-trim,0.1,True,3.2,10:54:17,
235,0,13,1,600.0,UNSAT,0.1,626,74497,,eab57a7f592f7b0b3e6a4d43c23f6e67f3213fd6972a030cf274fca72b442ec6,drat-trim,0.1,True,3.2,10:54:17,
236,0,14,1,600.0,UNSAT,0.0,184,66689,,d957ba787b363aa0ab2be555a48d9e5d0c335d3280ce3fb327ef1f1115844b3c,drat-trim,0.1,True,3.2,10:54:17,
234,0,13,1,600.0,UNSAT,0.1,657,78553,,3e5905dddcbb0fbca50f7a649d11150d934471dc20f6d402bc9f42088b756b6d,drat-trim,0.1,True,3.2,10:54:17,
237,0,14,1,600.0,UNSAT,0.0,226,69706,,93099e9a7ed67501d222cf206dc5a669ed8bb96b5cdcdc13093a92244b57ddac,drat-trim,0.1,True,3.2,10:54:17,
239,0,13,1,600.0,UNSAT,0.1,380,69001,,53eff9c03692881b385f9094f6d56e87b3457bd794f64945445dbff415222d64,drat-trim,0.1,True,3.3,10:54:17,
238,0,12,1,600.0,UNSAT,0.1,1064,106764,,8647d4b786870e4babfbea033852f1d331ef008c47e4be5ea6be3928c53b5534,drat-trim,0.1,True,3.3,10:54:17,
225,0,14,1,600.0,UNSAT,0.2,5212,353681,,a2044040cf461baa7bb2f97e92467a52a0eca118081741713aecb2474d332f26,drat-trim,0.2,True,3.3,10:54:17,
226,0,14,1,600.0,UNSAT,0.2,3622,264788,,874ed96423926c029c770f22dbc76b0b8c3164c9db64530bd7004273f9ff343e,drat-trim,0.2,True,3.3,10:54:17,
240,0,14,1,600.0,UNSAT,0.1,1628,108458,,68b7c2ab8298ef899f3fbeeebab742c85ea8b75ade975ace94d211dc9014da23,drat-trim,0.1,True,3.3,10:54:17,
243,0,12,1,600.0,UNSAT,0.1,149,68096,,2472771b4252c522c54c5b51a3196b427861487e500ac78fd58541459aec50a4,drat-trim,0.1,True,3.4,10:54:17,
242,0,11,1,600.0,UNSAT,0.1,676,74346,,b22a8a538ab87dd6fee2dd776afe6354c2e62ec84ec57fea93d33684ee396062,drat-trim,0.1,True,3.4,10:54:17,
246,0,12,1,600.0,UNSAT,0.0,235,69687,,e1506da2a5cc60f6d2ca029216354b70d2971e0e2b653a0fb53e396f28ae38d5,drat-trim,0.1,True,3.4,10:54:17,
244,0,13,1,600.0,UNSAT,0.1,398,72313,,0affd4522a16d19161d03db45fb981ed894e73eca3862ff5e7b477a556d98fb5,drat-trim,0.1,True,3.4,10:54:17,
247,0,14,1,600.0,UNSAT,0.1,129,70322,,ee9ad1d65bb2d76c11fa01a4f028a3919b47ad31d65fe48fbbdafb801f026d0a,drat-trim,0.1,True,3.4,10:54:17,
245,0,13,1,600.0,UNSAT,0.1,461,73788,,6df350eb1ac042fa654de842390f92248c51b4fdad8ab2dff8697959fc5f1884,drat-trim,0.1,True,3.4,10:54:17,
249,0,14,1,600.0,UNSAT,0.0,225,68293,,c59db29737cbcbedc0505ec0514265376c5bc61c639de5c1b1bddc8cf359a3e4,drat-trim,0.1,True,3.4,10:54:17,
248,0,14,1,600.0,UNSAT,0.1,937,89578,,5bc79723c06813e2502bbd6094ebd16585a60ebe557b62b9230baa830a5cc6e2,drat-trim,0.1,True,3.4,10:54:17,
250,0,14,1,600.0,UNSAT,0.1,372,66409,,61e51f836c6b1714a2c321885828b6f67139d8bb6c91f73629b8a835dedc2e7c,drat-trim,0.1,True,3.4,10:54:17,
251,0,12,1,600.0,UNSAT,0.1,1324,140415,,f471b0fe96ff84d2bfe2744d070c15e2b487dc8ced033ff46a77b97a58730634,drat-trim,0.1,True,3.4,10:54:17,
252,0,14,1,600.0,UNSAT,0.1,205,65698,,d0f21b4bbefb6a43565ed53413c314894b0ef9f0c12cbfdf6f84ee0531414347,drat-trim,0.1,True,3.4,10:54:17,
256,0,13,1,600.0,UNSAT,0.0,337,71430,,a2f46f35d18db987413305b089567a06abbd561b4e661fc571b5ba216c47147d,drat-trim,0.1,True,3.5,10:54:17,
253,0,14,1,600.0,UNSAT,0.1,1497,130399,,e73851e824c080715b5dd0b66c701785c46836c2dd2ec01f19bc775629dcca83,drat-trim,0.1,True,3.5,10:54:17,
257,0,14,1,600.0,UNSAT,0.1,822,81238,,031eaaf3704e981cb2c1e10c6ac36a8abb95218cf687bbf709c5ebdd5cd407a6,drat-trim,0.1,True,3.5,10:54:17,
260,0,14,1,600.0,UNSAT,0.0,11,88375,,fcd1981c2615fed78724bc446645eb69b49724dbd6f5d5623212c3e6c1d352fe,drat-trim,0.1,True,3.5,10:54:17,
259,0,13,1,600.0,UNSAT,0.0,339,66839,,3fd20db8660a15dd4402ef22d4a107f5c38fd691126d97b3ca931534d12a1ffb,drat-trim,0.1,True,3.5,10:54:17,
262,0,14,1,600.0,UNSAT,0.0,53,73277,,5632e6cafe4f25a3530751e7375da023d09f2f5288739bcb2b60d9fa15a9045b,drat-trim,0.1,True,3.6,10:54:17,
263,0,14,1,600.0,UNSAT,0.1,429,73526,,5d34a46e1bf5d5b16e2ecf0828894d744b85b07bddbb4043b7a8655b5b02ef52,drat-trim,0.1,True,3.6,10:54:17,
254,0,14,1,600.0,UNSAT,0.1,2488,171899,,7004d05cdb451b1d7969690b9f36dd39585db5750af6f08ddfa10c9a34aaf613,drat-trim,0.1,True,3.6,10:54:17,
258,0,14,1,600.0,UNSAT,0.1,1436,102023,,6d1fce6e96a98bce4c218f8cfb50a81c40e4f2b623c1830d4910a542b154a977,drat-trim,0.1,True,3.6,10:54:17,
264,0,14,1,600.0,UNSAT,0.1,306,74880,,b1a86dc7e372f7ff75c77972278ceea409ef2d6256d540970db1070743df3686,drat-trim,0.1,True,3.6,10:54:17,
265,0,14,1,600.0,UNSAT,0.1,654,80200,,6beef5ce0686d32ae30f9fe72f0c807f962f52787fa745ee01f609bcc25ca5a4,drat-trim,0.1,True,3.6,10:54:17,
261,0,14,1,600.0,UNSAT,0.1,1922,119658,,06aab39b415271dd1aa3d198dfeedf42b213a720558f5f371f15802abfe9026a,drat-trim,0.1,True,3.6,10:54:17,
255,0,14,1,600.0,UNSAT,0.1,2099,141523,,da8d7205a0e4799767ed3ae770c974a1b53ad5abfb60958799641dd282772e90,drat-trim,0.1,True,3.6,10:54:17,
270,0,12,1,600.0,UNSAT,0.0,227,74660,,c1411d2d2279da7609a306ab15521ee64c61a4690ad76fc2b6151625e656cc2e,drat-trim,0.1,True,3.7,10:54:17,
241,0,14,1,600.0,UNSAT,0.3,6828,393018,,eb9aed301afa7f15eaa9150ab07b39d7f3e75c847b3414ac453e0f0b187f6ef4,drat-trim,0.2,True,3.7,10:54:17,
271,0,12,1,600.0,UNSAT,0.0,570,79249,,064f99040fc1fa6dae5ffdf3f13e0f84e0b4193a3b858a2e46a977eab1e484cf,drat-trim,0.1,True,3.7,10:54:17,
268,0,14,1,600.0,UNSAT,0.1,950,84109,,625e1b58f6cc21bd62aff0f021548cd87c60838eaef854a4d910c07050588ddf,drat-trim,0.1,True,3.7,10:54:17,
272,0,13,1,600.0,UNSAT,0.1,339,72768,,09f093b75c25eef21ac461c83eba64a54c11a2c7b24cced2ea7599e5f3efb39a,drat-trim,0.1,True,3.7,10:54:17,
266,0,14,1,600.0,UNSAT,0.1,1434,106757,,4fd1a861befa51412fff31966be6b401219ce8a590cf28e5ae7e6739adffaf8f,drat-trim,0.1,True,3.7,10:54:17,
273,0,14,1,600.0,UNSAT,0.1,1099,92091,,55044648b1d5fb395afb67f813778bf45c8c4354cda078815e4a42c374279fda,drat-trim,0.1,True,3.7,10:54:17,
267,0,14,1,600.0,UNSAT,0.1,2080,162342,,f2fe7ed22987fbb6b0282a5e66c184834f421564ea0dc925e2e2dc9f1be7e334,drat-trim,0.1,True,3.8,10:54:17,
276,0,14,1,600.0,UNSAT,0.1,799,84883,,665d430e46c347c6ba7358d99454e6f4f8539f056f98b3c8e4481d602446d0e5,drat-trim,0.1,True,3.8,10:54:17,
278,0,14,1,600.0,UNSAT,0.1,494,76334,,5580b761252122883c83ee413ff20319a168c99e5aaee2039affb3873a5eb814,drat-trim,0.1,True,3.8,10:54:17,
274,0,14,1,600.0,UNSAT,0.1,1202,95539,,d470f3134c54fbc0dc3e323148bf20062f881c59cf618d6802dccafa9336870a,drat-trim,0.1,True,3.8,10:54:17,
275,0,14,1,600.0,UNSAT,0.1,498,78562,,1bf4f10c42b9dbe0b85c60aae59e5dac382a25960a5706e0e76753c9c8080cc8,drat-trim,0.1,True,3.8,10:54:17,
277,0,14,1,600.0,UNSAT,0.1,845,85419,,970e5144d20b9bde064cba737706cdf906983e0264f0f6aeb3d3f5c00cf197c9,drat-trim,0.1,True,3.8,10:54:17,
279,0,14,1,600.0,UNSAT,0.0,55,81113,,2efc577f69753e1fd27e13fabfbccdd4a31617aa156cb2d411b3ece643afb00c,drat-trim,0.1,True,3.8,10:54:17,
281,0,14,1,600.0,UNSAT,0.0,183,81079,,7ca40d9934ade1cb40b6d4b2b56864862cd77727909fb561d7abd2b155b98648,drat-trim,0.1,True,3.8,10:54:17,
282,0,14,1,600.0,UNSAT,0.1,666,79125,,b26465239a95019fffebd03dedb7b1bd46e99ff7c22e1904157c96a66f27454b,drat-trim,0.1,True,3.9,10:54:17,
283,0,14,1,600.0,UNSAT,0.1,906,83517,,860e52d320330cdd89c8bc067140868f44444da9b1351558df598eae3ef08818,drat-trim,0.1,True,3.9,10:54:17,
280,0,14,1,600.0,UNSAT,0.1,2127,144144,,2ef1f84efbc5f25500cd7b2561bb02cf245ba563df91e62af1590d973822ca36,drat-trim,0.1,True,3.9,10:54:17,
269,0,14,1,600.0,UNSAT,0.2,3205,280328,,56842d7ee7d09bffaa9cd5bd2153d15d6d61b1b37460960c06ace304f5071639,drat-trim,0.1,True,3.9,10:54:17,
284,0,14,1,600.0,UNSAT,0.1,1428,107831,,984e4ca9b0e83bb938fbc2715e87830f56ed3471b908193cd0703ad7faf23c7e,drat-trim,0.1,True,3.9,10:54:17,
286,0,14,1,600.0,UNSAT,0.1,1915,114611,,3a36f2e69e69a9b541a8157809092787454b7bff81b1948dc316285b2687b4ce,drat-trim,0.1,True,3.9,10:54:17,
289,0,14,1,600.0,UNSAT,0.1,1266,113448,,7b5395b35762cd8c87859ac9985e098f97de93d7b096e1abc0d3a074c7ab8dfb,drat-trim,0.1,True,3.9,10:54:17,
288,0,14,1,600.0,UNSAT,0.1,2450,129759,,eb3d37ce6f19ab294aaefbb5c335aaab8c5ece4a7a54c5b1ca700d7c08e5ce93,drat-trim,0.1,True,4.0,10:54:18,
295,0,14,1,600.0,UNSAT,0.1,603,80015,,91424c58e9575fc3d0d6bfe818541c3e2a0a241d3968ce018a6807ef14435f09,drat-trim,0.1,True,4.0,10:54:18,
297,0,14,1,600.0,UNSAT,0.1,1441,118482,,08ebb54418e943a1691907910245aa9b5e4f409dfd194fc655315c4d91e41977,drat-trim,0.1,True,4.1,10:54:18,
285,0,14,1,600.0,UNSAT,0.2,3140,250781,,0b3135fdb79bd2bd4e80c6a0eca85b326a5fa5a6296dddc3e0bfb06bc49bddd8,drat-trim,0.1,True,4.1,10:54:18,
298,0,14,1,600.0,UNSAT,0.1,1226,104870,,de059e3830882e32b8fab1b9c97036d99a5afcf3d86f6fb5d08f62e081aab597,drat-trim,0.1,True,4.1,10:54:18,
299,0,14,1,600.0,UNSAT,0.1,772,78964,,49f3e06f5d3788cfc72dd372c9ad2117e50b8427853ec0bf8b54febb672f32cf,drat-trim,0.1,True,4.1,10:54:18,
