id,depth,nlits,attempt,timeout,status,solve_s,conflicts,proof_bytes,proof_lines,proof_sha,checker,verify_s,verified,elapsed_s,when,tail
681,0,14,1,600.0,UNSAT,8.2,156440,11511359,,5cf46dae7b4aef2bdf885b09bda88aa91841d0144b05add754dc3d7409c5c6d7,drat-trim,8.3,True,296.8,21:09:54,
692,0,14,1,600.0,UNSAT,3.1,66000,4975680,,641fdfac76eabaf47ae495e6d285be26a10c8bbf6d22bce8ec1dd8cf14869c9b,drat-trim,2.3,True,297.4,21:09:54,
679,0,14,1,600.0,UNSAT,9.8,180479,13346414,,a4ed2857aaa1fe9b8d4bd02668bca418df3d8a7cf1c264c515c1bbbafb5fe840,drat-trim,10.7,True,298.7,21:09:56,
683,0,14,1,600.0,UNSAT,9.3,179791,12978208,,d94147de614bebeffe7f68f6152c2e6c171725eae8959ea57779340f42658647,drat-trim,9.5,True,299.5,21:09:57,
694,0,14,1,600.0,UNSAT,3.8,82199,6067962,,b29fa3727db86ffbf9534caed093e8a25eacd995b2ce3b9b3c5c445f4b4ac66c,drat-trim,3.4,True,301.0,21:09:58,
696,0,14,1,600.0,UNSAT,4.5,94046,6244205,,49090ae9bc3c5dd656c5fe535ac761a1c85b5dc56987f1b9bf4e6284abeb04a8,drat-trim,3.9,True,303.9,21:10:01,
698,0,14,1,600.0,UNSAT,3.9,80461,5815412,,d2372229b5757a1b902c5dd9db61aaa533e062a0605cfe3f0e99926513abd4fd,drat-trim,3.2,True,303.9,21:10:01,
700,0,14,1,600.0,UNSAT,3.1,67611,4987347,,58c456ba9da5712c26c677d423cacf677d6137aed91dc791ee379a676991e93d,drat-trim,2.4,True,304.2,21:10:01,
687,0,14,1,600.0,UNSAT,9.6,179267,13536703,,838ef5844ed508b9b30e3623eb29562e4b6b7bb43c13a06aa4539325d451176f,drat-trim,9.6,True,304.7,21:10:02,
689,0,14,1,600.0,UNSAT,8.7,157398,12073383,,b8ec8ca86b412a95cfe966b7f92fdc5b49c6b24ef9cb9c176a8b2bf12f2cbea4,drat-trim,8.8,True,305.2,21:10:02,
685,0,14,1,600.0,UNSAT,12.0,221218,16059899,,21b0a5310794dd19141b3bc55acb1ab3bcbb4edcabc0269629fd2e171c07b281,drat-trim,11.2,True,305.7,21:10:03,
702,0,14,1,600.0,UNSAT,4.2,86821,6349004,,215223f76dcefd964b6832d9781f98dd8f3aa403663f6caa66d1a4751992dac8,drat-trim,3.7,True,309.0,21:10:06,
706,0,14,1,600.0,UNSAT,5.1,93447,6435125,,e0bce4b66e02585131df48cd7f3e79e2fa11bc8e4d557eab5f189659ca964569,drat-trim,4.4,True,314.2,21:10:11,
693,0,14,1,600.0,UNSAT,10.0,187838,13386412,,68cd700bd318b918c50044eda2c61072ac8f667dc49b5765ffa61b277ed05d68,drat-trim,11.6,True,314.5,21:10:12,
704,0,14,1,600.0,UNSAT,6.0,98200,7039011,,b2c4f588d82f7800038703b8a239823a381d10420075a8feac474a1041984edb,drat-trim,5.1,True,315.0,21:10:12,
708,0,14,1,600.0,UNSAT,5.3,95497,6422888,,286c064a58c41d798761aff886a8efec0b6112f93342218abdb7048c0facf719,drat-trim,4.3,True,315.3,21:10:12,
691,0,14,1,600.0,UNSAT,11.7,207667,15430092,,c2ecf503f3c32f629e14e30936ddf9b9bdb85f282489dd6b0d0f5faee6c8df88,drat-trim,14.0,True,315.9,21:10:13,
697,0,14,1,600.0,UNSAT,9.1,166848,11838933,,b2302b1202dbac42a81edb848be52ff49bc740d624d8df7cbaab6c5bfeceaad7,drat-trim,10.9,True,316.2,21:10:13,
695,0,14,1,600.0,UNSAT,12.0,211704,15583808,,8f3de888d044486d25975ca3f160114a5b038d8cf759ae9fbab3388a3906d01d,drat-trim,13.6,True,319.9,21:10:17,
701,0,14,1,600.0,UNSAT,12.3,190706,14061238,,bbb5101f7d674df525474340f3dc0db59f265f432b792092fff9db143f05b253,drat-trim,10.3,True,322.1,21:10:19,
710,0,14,1,600.0,UNSAT,4.5,91047,6118551,,f9cc1c089a705ad9b614d1f71776659d7cc2d3c31bece5d838fe8f42f6570efb,drat-trim,3.8,True,322.4,21:10:19,
699,0,14,1,600.0,UNSAT,13.5,208794,15461284,,8ef18bce290d66a4659550715840a6a3faa1098091066f485b41c16db13c5762,drat-trim,12.6,True,323.5,21:10:21,
714,0,14,1,600.0,UNSAT,4.2,82932,5804242,,56d71640b1b2ac7f64d8c7f290c783013fcdafefb17362def05e792c3813a186,drat-trim,3.6,True,323.8,21:10:21,
712,0,14,1,600.0,UNSAT,5.3,101534,7197996,,b1298623c20fa6c9a3ea6fdabe987e284e1a5a89e77352f0fdbef5ea00c3f0ed,drat-trim,4.4,True,324.7,21:10:22,
707,0,14,1,600.0,UNSAT,10.9,176085,12586658,,5d4a683e27d04db011f1b6186382f63349136a687508172a98396ca5b932f03c,drat-trim,10.4,True,326.5,21:10:24,
677,0,14,1,600.0,UNSAT,26.4,417078,31565653,,147189a0141fd34cb500e8847fb4f8f6de0b3021158f5dc6c078e8d9ecfa6265,drat-trim,26.4,True,328.4,21:10:25,
716,0,14,1,600.0,UNSAT,6.2,124202,8838991,,98d8bab69b0f1db54e63eced878b3f46cc6eed8621b04fb3453762c8ce4264e4,drat-trim,5.6,True,331.9,21:10:29,
703,0,14,1,600.0,UNSAT,14.0,214635,15508365,,2352523710f176aa4b6b0770c88fa5414111783601a722a15ebeec41e3caa525,drat-trim,14.1,True,332.1,21:10:29,
722,0,14,1,600.0,UNSAT,3.2,65589,4305198,,aed53984565b4417188f7a3fddeac7cc797f87f5a50e3530cac0c173f143cd76,drat-trim,2.5,True,332.5,21:10:29,
713,0,14,1,600.0,UNSAT,9.7,158302,11716688,,5be095d2e7c2e89b21246a08830db89151e350c649f404be8d17a9e352159dc1,drat-trim,8.7,True,333.8,21:10:31,
720,0,14,1,600.0,UNSAT,5.4,101252,6959530,,b80bec4edf9ffff3d0edd510f3b7bfc8005c69d6b1fcd93f3c99cb08054f3157,drat-trim,4.7,True,333.8,21:10:31,
711,0,14,1,600.0,UNSAT,9.8,172012,11979312,,1b2b95a66dd12542c66bcb6de9f6feab3316da49e44429d4f1235fbbe384600f,drat-trim,9.8,True,334.3,21:10:31,
715,0,14,1,600.0,UNSAT,9.8,168010,12158108,,d00f15ce84de8ac7c22d93fac5bab2ef3e9ad05631c557d0ed2deda7c1905304,drat-trim,9.0,True,335.1,21:10:32,
705,0,14,1,600.0,UNSAT,16.0,248365,18316578,,966ec510878da994e31d6aa0c828f4b89895a3e14329f90050097c9efdb9b490,drat-trim,14.9,True,335.2,21:10:32,
718,0,14,1,600.0,UNSAT,7.0,124280,9035585,,aa11845a7769f6e24efa09b0b34306137819e1097557bb11bb10a53877dfee75,drat-trim,5.8,True,335.2,21:10:32,
726,0,14,1,600.0,UNSAT,2.9,68510,4708225,,20561d24c87cebbe15190a86386c7605e733a3e195705b65baa011b6a15dcae1,drat-trim,2.6,True,338.0,21:10:35,
709,0,14,1,600.0,UNSAT,15.8,260867,18771205,,3fb1abcaf2d37812aaf12d3ff5c9d84cbaea5a8efa3c4bb17afeff5d959010b2,drat-trim,14.4,True,339.4,21:10:36,
721,0,14,1,600.0,UNSAT,7.6,136760,10042806,,4f9061bb1f13136ecf6f0f2334aee76b1714c22844d3c6d3341c92baff1bcc93,drat-trim,7.3,True,339.6,21:10:37,
730,0,14,1,600.0,UNSAT,3.1,65062,4494285,,0ab6a352e0b6cc41c219298436e1101c08ce70008be6690c223756b5322ae31b,drat-trim,2.3,True,340.5,21:10:38,
724,0,14,1,600.0,UNSAT,5.2,104563,7338110,,2c49597cc988896bbeae9b64c767f05facd0ce16f275ed92b655e1bf0802d48e,drat-trim,4.4,True,341.6,21:10:39,
728,0,14,1,600.0,UNSAT,4.8,94892,6609916,,4faa00da01a598129ff16faa002d1407a1fb6711a857b1dadabff5230abd56e1,drat-trim,4.1,True,342.6,21:10:40,
734,0,14,1,600.0,UNSAT,3.1,68023,4871282,,7397a6cc4a480a522558b4d95c2aedba9cc1e90adddf5dd0bee29c185ee18034,drat-trim,2.8,True,345.3,21:10:42,
732,0,14,1,600.0,UNSAT,5.5,110697,7634911,,f8285b9d2085ab2233d860c615802cfd82ab9c79bfc9236245a8a9622905eddd,drat-trim,4.6,True,345.4,21:10:42,
736,0,14,1,600.0,UNSAT,3.0,67330,4586694,,2560ecb7275850be904053a50df3cc354586c423c60723684f9be608b1d4adc6,drat-trim,2.4,True,346.0,21:10:43,
717,0,14,1,600.0,UNSAT,13.1,219681,16245213,,f3349a98efcf5d00cad599e5f1c05d3abade442853eaf2a8e50feea85263f6a0,drat-trim,11.8,True,347.0,21:10:44,
729,0,14,1,600.0,UNSAT,7.2,133842,9879487,,d60d8e374b98b819b8c9a4cde774f24e30b6f7ac5c52380a727b22b455c5cb8b,drat-trim,6.4,True,348.0,21:10:45,
738,0,14,1,600.0,UNSAT,3.4,76120,5049757,,b12467147bbe87a8e6594c95c321efff576b068c9edd61e779b294c4ee96c7f4,drat-trim,2.8,True,348.8,21:10:46,
723,0,14,1,600.0,UNSAT,10.8,186654,14073617,,cc21edc42df538262942446e092fa6553687b6aba64180461fbc1606b89be184,drat-trim,10.3,True,349.5,21:10:47,
740,0,14,1,600.0,UNSAT,2.5,52686,3620125,,265cf8c157812e7bbda5d2465784d8a088c9cd6fd77655655b4f2fbe6589ceca,drat-trim,2.0,True,350.0,21:10:47,
731,0,14,1,600.0,UNSAT,7.7,145040,10320087,,0a9d29ca3bcade1ff2aae3ec70f7ebc48fe632a92ff4157c6090dd44d8810b8d,drat-trim,7.4,True,350.3,21:10:47,
719,0,14,1,600.0,UNSAT,14.3,229675,16819860,,53cab713651b130969fe4a5627155c5a83655ef628c62cb9d37e1b23f770efb6,drat-trim,12.5,True,350.4,21:10:47,
725,0,14,1,600.0,UNSAT,9.7,173238,12530411,,6d4682690bc0fdfca74c5d52a515cad37302dadb5cb4bbe10470043ca84bde1b,drat-trim,9.5,True,351.2,21:10:48,
749,0,14,1,600.0,UNSAT,1.1,27962,2041855,,df14733484ae5ea8b40e764b76751cf7c7ab86eab660a77ac3297e9a267d6add,drat-trim,0.9,True,353.4,21:10:50,
744,0,14,1,600.0,UNSAT,2.8,61518,4129218,,9aba3c83435dacc754078b9f8a6e979b1a9e3e9f8dda995e0b45647f76ae7689,drat-trim,2.2,True,353.8,21:10:51,
748,0,14,1,600.0,UNSAT,2.2,51209,3595300,,73557981e310b7dc51b1db1d725ce59ee8c9b695742e9c13e3290541f4697eab,drat-trim,1.7,True,354.2,21:10:51,
727,0,14,1,600.0,UNSAT,10.8,204161,14237406,,427437e7c98dd7379388dfd92791f7ba2b886a2413e72e5f3c273653770303eb,drat-trim,10.5,True,355.1,21:10:52,
746,0,14,1,600.0,UNSAT,3.4,69988,5063279,,b84132310d804307e002a8ff0cf98b7719e638996dc57c6c6b0e2a42bd1cbc0a,drat-trim,2.6,True,355.9,21:10:53,
741,0,14,1,600.0,UNSAT,6.0,121082,8252107,,8eddda2372b18911f61d83bedcca8ef03162f8b43d7877bde3d65e82eae74165,drat-trim,5.1,True,357.1,21:10:54,
742,0,14,1,600.0,UNSAT,5.3,103748,7268928,,7d6161c328d64552d4e095aca80e461c661d50bb3ad643098c14aea3422612f2,drat-trim,4.8,True,357.2,21:10:54,
737,0,14,1,600.0,UNSAT,9.3,160506,11368762,,466aa491ea9a0a309aa897c5e8f3f7dbe17e8209d436b75c3e26c4e5bd74ff01,drat-trim,9.1,True,360.0,21:10:57,
733,0,14,1,600.0,UNSAT,11.1,198543,14309517,,4ba60ba6b9233bfbfae5857e0e12f50061fbe08f9061e04da2b316c4ecccec76,drat-trim,11.0,True,360.4,21:10:57,
735,0,14,1,600.0,UNSAT,10.8,190143,14384856,,f259aa261b204104e86deba4d4c2456c5180ea6f3c0bf050b99edd2912b4aaac,drat-trim,10.4,True,360.8,21:10:58,
751,0,14,1,600.0,UNSAT,4.8,100376,7004219,,a709ac776a7b47b3ec10dba3ba163a120cc5eca2335581ea3fec51ee48be18ef,drat-trim,4.0,True,362.6,21:11:00,
750,0,14,1,600.0,UNSAT,5.3,100738,7033674,,2367db9b2c18f4a63c76a24440272cabc32cc7357f47e81148671a98da25ee66,drat-trim,4.6,True,363.3,21:11:00,
739,0,14,1,600.0,UNSAT,9.2,165921,11512123,,d56b69cb15425217aef0764563f79e72a160e03fd362d638476701c878eb2d35,drat-trim,8.6,True,363.3,21:11:00,
743,0,14,1,600.0,UNSAT,10.0,178881,12276132,,ee5172dab11fad066d2ff422ea860f910106885fae8fcb74cfd97c6277989f74,drat-trim,9.2,True,367.2,21:11:04,
758,0,14,1,600.0,UNSAT,4.5,88957,6079303,,3ba87cde38020f06b6ca4e6b7c002b72c364e369e6d8037fed6c4c475a0e19aa,drat-trim,4.0,True,368.8,21:11:06,
756,0,14,1,600.0,UNSAT,6.2,116186,8444903,,3f9c5433f2df4e35b93cff5ea7baaa0d0c6dde6613e8864c2c5081bf263c8e07,drat-trim,5.5,True,369.0,21:11:06,
747,0,14,1,600.0,UNSAT,10.4,189599,13711328,,7a1bc71e5c2410876d6ec8d37c5290a2bfaa03ffecb72b071a7ac8cb820894b6,drat-trim,10.4,True,371.1,21:11:08,
760,0,14,1,600.0,UNSAT,4.5,88017,6303299,,949ece3a3a0ad8cec73083eb9fc1d3eea04808308ebf2e8f200b704d05e2acec,drat-trim,3.8,True,371.1,21:11:08,
754,0,14,1,600.0,UNSAT,10.4,179475,13298159,,f3db3e8066f53eb9c033f934256a419733ae86032aece179036001b52f7b4e70,drat-trim,10.5,True,376.8,21:11:14,
766,0,14,1,600.0,UNSAT,3.4,65888,4458791,,5902fd211bacb17af259e832fdc69aa0d3b1d3f25017e2f0634f9a4d54ff5d78,drat-trim,2.7,True,377.2,21:11:14,
768,0,14,1,600.0,UNSAT,0.5,9550,843778,,87846c44bb9b67f51e81ec13569ef8382eb74d50eb6ae53d6ce9fbad39f39b3a,drat-trim,0.4,True,377.9,21:11:15,
752,0,14,1,600.0,UNSAT,12.5,216167,15806083,,0238c5ff8fa4fc2d1786deb562af27d2ebc7875c361a467679157cb94c5d0ed9,drat-trim,11.4,True,378.2,21:11:15,
769,0,14,1,600.0,UNSAT,0.9,18537,1530794,,cf9305d6dd1550c8b4373b10763c9d63c523f8ee514de9ffb9c49c9556fe1dc3,drat-trim,0.5,True,378.5,21:11:16,
770,0,14,1,600.0,UNSAT,0.3,7949,435173,,1e1aec56042ac0f7508bd96ccbbb295d6c579a3f5cda316e080f77d6f219a4ee,drat-trim,0.3,True,378.5,21:11:16,
761,0,14,1,600.0,UNSAT,7.9,146836,10562297,,7ca901f445047e599a6c898da6d1bbf02c1a2ae97175a3c3483d1cd7d5dc27a1,drat-trim,7.5,True,378.6,21:11:16,
771,0,14,1,600.0,UNSAT,0.8,19430,1380818,,2c41e4c7e2b2085f0e121dc61e5a20eabbbe48f2de4764313d94b778d635d84f,drat-trim,0.6,True,379.6,21:11:17,
764,0,14,1,600.0,UNSAT,6.1,111865,7892774,,78cca5d062d7cc5015fbdbfc0173cd2105dc3794d3111f33840c07fd63a70567,drat-trim,5.2,True,380.3,21:11:17,
776,0,14,1,600.0,UNSAT,0.2,4420,273193,,55f481dd6699e6b0705bf02f928c296ca16faac474d81b8da9d7987637dc950b,drat-trim,0.2,True,380.7,21:11:18,
777,0,14,1,600.0,UNSAT,0.3,7832,442068,,4ee6ae4f9369a1eec68fc7b367f8f363dd906b13630cf47eee51882084288e26,drat-trim,0.3,True,381.4,21:11:18,
772,0,14,1,600.0,UNSAT,2.0,44810,2931447,,a0736333b7c75791d0aa21e53579a13706a3117c9cc497a677a2823648ddfc36,drat-trim,1.5,True,382.0,21:11:19,
778,0,14,1,600.0,UNSAT,0.4,7323,439720,,6595fe4bc3b6b82348662b675adace9c54f742450153dd81ee006c8b135e6cc8,drat-trim,0.3,True,382.0,21:11:19,
779,0,14,1,600.0,UNSAT,0.5,12352,844031,,b4ee76eda667d89c1c3f859935aaf75eba77fd7494e218706a1826e0bf638fee,drat-trim,0.4,True,382.9,21:11:20,
780,0,14,1,600.0,UNSAT,1.1,26556,1694343,,2f069ade02fc69f3e96ee4641014dbaa14171bba5851513c6096360684c36229,drat-trim,0.8,True,384.1,21:11:21,
774,0,14,1,600.0,UNSAT,3.3,73489,4950718,,8055989063db5c3a407375bbf6bea8b5cc80ca7559407ed243ae256ab2affd81,drat-trim,2.5,True,384.5,21:11:22,
773,0,14,1,600.0,UNSAT,3.3,72988,4933420,,9e6d61459b1eab68317ddaf8e89428102d9c8fc7df2ebe54086cfaaf8da69db0,drat-trim,2.8,True,384.7,21:11:22,
755,0,14,1,600.0,UNSAT,13.5,230410,16933633,,92b04c6eb86c735c0620d18cfa5d2b7e3962b5fcbe3a700a1a3b440f68bc0b1a,drat-trim,14.3,True,385.1,21:11:22,
784,0,14,1,600.0,UNSAT,0.3,7859,531945,,bd6be7c2e69564fb5845b9de613fab64c5bbfcf20246389528de218a4ea88106,drat-trim,0.3,True,385.3,21:11:22,
786,0,14,1,600.0,UNSAT,0.4,8934,822719,,b5bd7d3c27e99db7d4b03f10b886a234d4864e3cd7d6e8def31e1228cc4291be,drat-trim,0.3,True,386.1,21:11:23,
785,0,14,1,600.0,UNSAT,0.7,16007,1271520,,23bdb7e4e8a3b62fad7ce5ffb70b098518e65b5f675d1e11964f0b33e51e68d4,drat-trim,0.5,True,386.2,21:11:23,
782,0,14,1,600.0,UNSAT,1.5,34697,2334625,,5b186af5fbb80bd9220a42e989b3839fb36c05b5fb7b31436eacb882ce140c9c,drat-trim,1.1,True,386.6,21:11:24,
745,0,14,1,600.0,UNSAT,19.4,298262,22059925,,5248d07216bcd78ec1b558a57591db9d832bfc209c83f05fda948f910c2ca7f7,drat-trim,17.7,True,386.7,21:11:24,
757,0,14,1,600.0,UNSAT,13.3,232494,17320322,,3e4141f1a47beda1bf0f105a77ee772e777aaf93eed834403edea2f4aea8e83a,drat-trim,13.6,True,386.9,21:11:24,
762,0,14,1,600.0,UNSAT,12.3,207499,14954377,,d235eb025475deeca464132da86964874d4e0c9e5b8fe3fc78849afb42db431f,drat-trim,11.7,True,387.4,21:11:24,
792,0,14,1,600.0,UNSAT,0.2,3411,223934,,c39905080eaba9c5b4ae46b4f6deaf6f23d00c4c28e2a4ab4387cd11e78f4fe3,drat-trim,0.1,True,387.9,21:11:25,
787,0,14,1,600.0,UNSAT,1.1,28357,1856284,,2446a517ce057a1a3e9e39d02ae0288504aed2bc31c5302707e91f5859286129,drat-trim,0.7,True,387.9,21:11:25,
775,0,14,1,600.0,UNSAT,4.9,94543,7002079,,cbb6217da0a209f99fb0f2293bb06479c1fb0f0457565f764cf5b8dc71cc299a,drat-trim,3.6,True,388.2,21:11:25,
794,0,14,1,600.0,UNSAT,0.3,5208,347918,,de99043d3b091acac6aeb5beb7de5c2bcbd6867e9f87a02f9e2f5528f556b5b1,drat-trim,0.2,True,388.4,21:11:25,
793,0,14,1,600.0,UNSAT,0.3,7973,458747,,087e8a95a237dd12f60ac31cbd6a74246823a8487299a95a779e27799ba2b88f,drat-trim,0.3,True,388.5,21:11:26,
795,0,14,1,600.0,UNSAT,0.5,10649,672689,,d9b24da74886c3e5a30ace23c0e251701928cee31871ca615a1a68b32a207570,drat-trim,0.4,True,389.1,21:11:26,
788,0,14,1,600.0,UNSAT,2.0,46726,3189797,,200d7746b39010afd026aff83e9381897cdefd77fa1773a925422faaa28c51f3,drat-trim,1.5,True,389.8,21:11:27,
797,0,14,1,600.0,UNSAT,1.4,31963,2319423,,6eca06c5a5f9e80575fd17d401521821d0bb887ea72f3431c4be851f439f4a35,drat-trim,1.0,True,390.9,21:11:28,
796,0,14,1,600.0,UNSAT,1.7,36381,2399251,,752a504fa02ddca29aa00e8ab71ce67037a0c859f89410f58e9a7397ef49b4b0,drat-trim,1.3,True,391.3,21:11:28,
789,0,14,1,600.0,UNSAT,2.6,58454,4045649,,9edab29c44533e5c6f3414b0136264aac581203b33cf531a149f3d755031c6b9,drat-trim,2.3,True,391.6,21:11:29,
781,0,14,1,600.0,UNSAT,4.6,97336,6776492,,9ddd881386eed9cf450fbeabdada1cc1080f4e5ee1827d7c248a20629c4ddf2e,drat-trim,4.1,True,391.7,21:11:29,
798,0,14,1,600.0,UNSAT,1.5,35102,2475000,,7199e5e3ab497e9db0fa8fe4fb680724c1420e70337294223075fc0d931b2f17,drat-trim,1.2,True,391.8,21:11:29,
790,0,14,1,600.0,UNSAT,2.9,65084,4228955,,02f86c053f77d992ed0390750d8d38f26230d7a2e7f5a0b0bc1ade5403873ae6,drat-trim,2.5,True,392.2,21:11:29,
800,0,14,1,600.0,UNSAT,1.1,24724,1718553,,174523db1596484d81d2c30aa38803b6d7bf2095c4b56ce6769924e8874ff48f,drat-trim,0.7,True,392.7,21:11:30,
801,0,14,1,600.0,UNSAT,1.0,20004,1459554,,5226f19ac72ad58d91daed2554fd6b23badbfde5e199dfda258c34e9f7296d5e,drat-trim,0.6,True,392.9,21:11:30,
799,0,14,1,600.0,UNSAT,2.6,52667,3637067,,fd692f6af115e69ad1dcc61a57c38633de3578ba38949cdaa50ec675d4ab23d7,drat-trim,1.8,True,394.1,21:11:31,
804,0,14,1,600.0,UNSAT,1.6,36931,2452991,,1e2782b9d1d51071bfb39f9acaa5cf74022654372825c266946ecb1526dc8db1,drat-trim,1.0,True,394.4,21:11:31,
759,0,14,1,600.0,UNSAT,18.0,280978,20408720,,5982172b90fcf61a779774bdd4fff65b4d857f9ab2b9df3bfc290981f1a104f1,drat-trim,16.8,True,395.6,21:11:33,
791,0,14,1,600.0,UNSAT,5.1,98125,6636960,,7fdefe498c1b731396447c23e2fde4c620aeb8a229959beab65768b4ba411502,drat-trim,3.6,True,395.7,21:11:33,
802,0,14,1,600.0,UNSAT,2.5,57555,3698319,,2694afc3f64e0447c7403aec6bfbcfc26b3af40baff544fc9301201b92c1253c,drat-trim,2.0,True,396.1,21:11:33,
805,0,14,1,600.0,UNSAT,2.5,57965,3708922,,8adb0ae971bb3af0cec8f90373eb7728a5c560cf63b00dd5190655fb12c940f6,drat-trim,1.9,True,396.5,21:11:34,
808,0,14,1,600.0,UNSAT,1.6,37093,2518330,,26a561cc5ebd729df8e049848dd1e15e5ff84647d48c331909918a7a4c793289,drat-trim,1.3,True,397.1,21:11:34,
767,0,14,1,600.0,UNSAT,13.5,230843,16572712,,44eee4db4efcdeab4c62fad02c65f099c8269667150b45cbbd8f714ea25eeb40,drat-trim,13.2,True,397.9,21:11:35,
812,0,14,1,600.0,UNSAT,1.1,21424,1561715,,86b8b2c954fb384e1b0ce3cc50a0f32921da2ad5c17fff53818a1b2a4a09cec9,drat-trim,0.7,True,398.0,21:11:35,
806,0,14,1,600.0,UNSAT,3.4,72662,5020978,,33fc1bd74826ca378f451d58249ff0502c6ec8a34379a16c0add5322d0c13400,drat-trim,3.0,True,399.3,21:11:36,
783,0,14,1,600.0,UNSAT,7.9,165368,10714323,,968894c29518496cf41e66b989fb279b067f5f0fdd53904a16691626de0660f2,drat-trim,6.9,True,399.3,21:11:36,
816,0,14,1,600.0,UNSAT,0.8,16738,1232015,,171ef18397b70b2546cce72eb1f64b581cbabb53358fec051f864797935a9a1d,drat-trim,0.5,True,399.4,21:11:36,
809,0,14,1,600.0,UNSAT,2.9,64424,4154212,,e477450001df4698a4666252cbe4302c423ea268ad80af30831857d4bf448bb8,drat-trim,2.1,True,399.4,21:11:36,
817,0,14,1,600.0,UNSAT,0.7,16338,1204630,,a2372c5626c9663e4a07189c059f4ae9816797fe64c52b7b5f9ed9a5b8717ff8,drat-trim,0.5,True,400.5,21:11:38,
820,0,14,1,600.0,UNSAT,0.7,16409,1315009,,d66f337d2fd42dda260d3cb193c2f8925ecd2de8598b9079990e8050b59cace9,drat-trim,0.6,True,400.7,21:11:38,
803,0,14,1,600.0,UNSAT,5.5,106944,7442379,,86879e1ef892b5a66186cf3ab5079c7bf36f235017063ba599b217e3c4c99029,drat-trim,5.0,True,402.2,21:11:39,
807,0,14,1,600.0,UNSAT,5.8,110701,7570525,,762a5aec29325065682d4dcccc255da5d9ea5c96082a6744236b876d4dfd2eed,drat-trim,4.3,True,403.0,21:11:40,
810,0,14,1,600.0,UNSAT,4.1,80730,5491724,,36e458bff62ed4662e6d16bd272a190774fa404f8db6a3b6996dbafc6c1db9dc,drat-trim,3.3,True,403.0,21:11:40,
765,0,14,1,600.0,UNSAT,18.2,280318,20775508,,e163641d0d452c59d4f0d069c74ed61c5de72d762a2f9f5a1cc3350963d231ae,drat-trim,16.1,True,403.4,21:11:40,
813,0,14,1,600.0,UNSAT,4.1,86844,5763855,,a013829b49551d43b29fcdf6d451e6ba48a6b71fb2a5fecf38192124eb3334a7,drat-trim,3.0,True,403.7,21:11:41,
818,0,14,1,600.0,UNSAT,2.5,52696,3713637,,277ae2a4024d972eb84010d53f542ac9c3bd7a37c1f5e2b2a8043aaa21cf645f,drat-trim,1.9,True,403.7,21:11:41,
753,0,14,1,600.0,UNSAT,25.0,363171,28011168,,3505ca604546ba9d63ae644295ad124b78057949f58abff2580bbc2c34af21f1,drat-trim,23.7,True,403.9,21:11:41,
814,0,14,1,600.0,UNSAT,4.3,89420,5989870,,e67ddd665361791b6fcca8fab25a842c7b501a3c9caa0a9ae862cc97cfb9ec53,drat-trim,3.6,True,405.0,21:11:42,
811,0,14,1,600.0,UNSAT,5.2,105368,6758145,,b679eadb0131fbb2fc896d3c2ad40447a4a784bdda533bc425604d6d36784bca,drat-trim,4.4,True,405.2,21:11:42,
824,0,14,1,600.0,UNSAT,1.4,33344,2334808,,e5da112c0429a91dcab4fd8d519906047a0709590371c40326f330e7e2e220ec,drat-trim,0.9,True,405.3,21:11:42,
821,0,14,1,600.0,UNSAT,3.1,63437,4243900,,ecf8cade7d443b6ebab5663f0e0542dbcfdee35643951768d98184a7a8a9e361,drat-trim,1.9,True,405.5,21:11:43,
822,0,14,1,600.0,UNSAT,3.0,67294,4815141,,c348f4fe8f2876a9a020a0b774ba16c2ab1c6df57d6ef623cf209a290252eef6,drat-trim,2.4,True,406.2,21:11:43,
829,0,14,1,600.0,UNSAT,1.4,32959,2133880,,69ffdf8554c873921c82fa7ab10c3bff8d2b2fa26c807d43073007151b12cb9e,drat-trim,1.0,True,406.2,21:11:43,
832,0,14,1,600.0,UNSAT,0.6,12540,913472,,7b08e635271825c02130b0bc2486a97a16f60eea0972d646fef987c372eb5689,drat-trim,0.4,True,406.3,21:11:43,
828,0,14,1,600.0,UNSAT,1.8,41618,2880793,,840cc515a99da1bea973253d12616466cc705060622a422282d8ae1fd6edb499,drat-trim,1.2,True,406.7,21:11:44,
834,0,14,1,600.0,UNSAT,0.5,11010,695068,,f96d8c89261f50a223c2995cc29d0bb46831715743529c3f39c991bffcb5bbcd,drat-trim,0.4,True,407.1,21:11:44,
819,0,14,1,600.0,UNSAT,4.3,90903,6118739,,c824d4178511abfa4c09f878d0c0d6f2f0f43448098530bee70813d68760cd83,drat-trim,3.6,True,407.3,21:11:44,
833,0,14,1,600.0,UNSAT,1.1,24432,1729296,,d13182151d0ae002bded4ecc7f625777eeea79fad862fab26ccb647bc17571ca,drat-trim,0.7,True,407.3,21:11:44,
825,0,14,1,600.0,UNSAT,2.6,56816,3969643,,b71f94c1263808ee22822943281605e1d100d73629166a7646b7e01580534220,drat-trim,1.7,True,407.4,21:11:44,
835,0,14,1,600.0,UNSAT,1.1,28446,1949950,,dda156aed7ed50b1c03a3d0a0eb425c3f043db01a78af0d705ee30d40a2b9629,drat-trim,0.8,True,408.2,21:11:45,
