id,depth,nlits,attempt,timeout,status,solve_s,conflicts,proof_bytes,proof_lines,proof_sha,checker,verify_s,verified,elapsed_s,when,tail
4035,0,14,1,900.0,UNSAT,3.3,70331,5161408,,2a4b335232b5df5603db3ed8c2d586aba70484c8f88c046e51ecb56177f3db7a,drat-trim,2.8,True,1875.7,13:25:26,
4026,0,14,1,900.0,UNSAT,7.9,144423,10831558,,bcdd8e48376803be9f86b07e445e5bcc25a93b79f938f07da21e3aec941ddd9e,drat-trim,6.9,True,1876.5,13:25:27,
4038,0,14,1,900.0,UNSAT,2.6,57460,3977927,,17d51d3e772f122cc42a278778128493270223ccc48b296ef6d9fd2b8bf2935a,drat-trim,2.2,True,1876.9,13:25:27,
4044,0,14,1,900.0,UNSAT,1.1,28901,2092125,,098597b709a07d4e3cd6a9960f82873c7f69d0b792deb4777d7e4ac293a3a68e,drat-trim,0.8,True,1877.1,13:25:27,
4027,0,14,1,900.0,UNSAT,7.8,141796,11094483,,868e77ad6cc9368622885d4844183af38eacb93de1bcd391e953500c56e801c5,drat-trim,7.5,True,1877.5,13:25:28,
4039,0,14,1,900.0,UNSAT,2.9,67104,4864673,,e59b218d8a36e7e4a9e1c98788b3bce25a0a64f3c1c991aa326aac9961e0ec68,drat-trim,2.4,True,1877.9,13:25:28,
4045,0,14,1,900.0,UNSAT,2.0,51290,3658786,,c40b05929dd3f248cba1160a4fcde38fd80124ec112237468c201726a299aaa3,drat-trim,1.4,True,1879.0,13:25:29,
4042,0,14,1,900.0,UNSAT,3.2,73773,5225260,,c2f4129f735f623b4c5db70585e216165aba92995f2a7a642a3980f0426ec764,drat-trim,2.3,True,1879.3,13:25:30,
4025,0,14,1,900.0,UNSAT,10.0,174756,12860459,,d4ab6167a1d49d5c3c49ee5366914fb057cc659c396c002be7a409aecfe87a98,drat-trim,9.7,True,1881.0,13:25:31,
4046,0,14,1,900.0,UNSAT,3.6,86532,5687110,,e883f59e84d513b7a5063f8f4c7ee6740064026b273a9e7f73a70ef6f2f242df,drat-trim,3.0,True,1882.5,13:25:33,
4047,0,14,1,900.0,UNSAT,4.4,95968,6727364,,5ed6ec19930dbdce32205850028bfdddcb8344251a0754d0ea817b6393b55d20,drat-trim,3.8,True,1884.9,13:25:35,
4043,0,14,1,900.0,UNSAT,6.1,130115,9248843,,ade8e567021ac7d3dca7f9d74b80639d2ea616c8a9fb519ea8e813663f1f60a9,drat-trim,5.3,True,1885.7,13:25:36,
4049,0,14,1,900.0,UNSAT,5.0,106705,7608078,,c2a96dc5864cbf47fe6b684c05f25ef378a02eab282adccb6cfa5750c6e4571c,drat-trim,4.3,True,1886.9,13:25:37,
4048,0,14,1,900.0,UNSAT,5.1,111416,8345271,,36f2541d3a1a9bfa2a7e1927527761125d008596e2ec9d05c8ea7d6c8d18280e,drat-trim,4.8,True,1887.0,13:25:37,
4051,0,14,1,900.0,UNSAT,5.4,115741,8573952,,017b448c933c866a58e31c3b12001895300adae34d5abd0094c65d77a7f42410,drat-trim,5.0,True,1888.6,13:25:39,
4050,0,14,1,900.0,UNSAT,6.5,133694,9902902,,e3bcc95540acf158cf9766bcd395a793e6869648099f8a63fe4c7e606dfc4bac,drat-trim,5.5,True,1889.8,13:25:40,
4028,0,14,1,900.0,UNSAT,13.7,232771,17530088,,3f70185f5235402248b5f8421aed8331683bf1a3ae9ff2e178ce4af6db13d052,drat-trim,13.7,True,1890.8,13:25:41,
4054,0,14,1,900.0,UNSAT,6.3,121259,9394612,,aec9e76110252a8818765e0e6ee93f259f49be020e43ff38ffecdaacd5dda4c1,drat-trim,6.1,True,1893.8,13:25:44,
4053,0,14,1,900.0,UNSAT,7.2,133955,10147965,,dd572e6345542f6d0ce2f32ce549c82d450cf419f6e43c78d58608083387dec8,drat-trim,7.1,True,1894.0,13:25:44,
4052,0,14,1,900.0,UNSAT,7.4,136864,10353616,,24aa7514afe2ba50d3401c98593220e20f88cdf2d4c0ffa6ab95fcb23e760285,drat-trim,7.4,True,1894.2,13:25:44,
4056,0,14,1,900.0,UNSAT,5.4,109508,8229429,,592cab88fdaf973ab0fa1211920094c0936ce935461bc57e158656e4bb0a0a26,drat-trim,4.9,True,1895.5,13:25:46,
4064,0,14,1,900.0,UNSAT,2.5,50056,3667360,,58ddbb34a2f0d4b70f4fe3f0b5dd3ca2287b41a546240ec580e7633fdd3f4039,drat-trim,1.9,True,1898.7,13:25:49,
4057,0,14,1,900.0,UNSAT,6.6,123524,9450155,,95e8060cc40575589b03895dfef589790355ce15a87fbdced7e2f253314167f8,drat-trim,6.1,True,1898.7,13:25:49,
4065,0,14,1,900.0,UNSAT,3.1,56743,4121665,,8c2f800394982f1c2cfc7caf33598ecfaec2ef08dc2490e8f45a1aa86842821b,drat-trim,2.2,True,1899.6,13:25:50,
4066,0,14,1,900.0,UNSAT,2.6,53769,3788090,,d9fa5869845ea6e172d187ac572d4ed27905ad6eb564fc585761e8641731f486,drat-trim,1.9,True,1900.2,13:25:50,
4059,0,14,1,900.0,UNSAT,6.6,125638,9165721,,9c8dfd6c4706ce77c1ef89a59e6dd221865def97f79d9f511f0dd7f97332519a,drat-trim,6.4,True,1900.3,13:25:50,
4058,0,14,1,900.0,UNSAT,8.8,156219,11177029,,b86bcb4445dc40a89d4f2fd44455e04b174878ac5646a8026f9473a538658fad,drat-trim,7.1,True,1903.1,13:25:53,
4031,0,14,1,900.0,UNSAT,16.9,293209,22151484,,4eda3a2f57a04c9f058da750419bbf1a43abd1740497bd574b24f1b7cf252c3f,drat-trim,18.9,True,1903.5,13:25:54,
4067,0,14,1,900.0,UNSAT,3.0,64296,4745698,,a0bcb53a6128f384a779f4dd92a45fbe360d1b0619632bd6c9c692452a2dd537,drat-trim,2.7,True,1904.5,13:25:55,
4060,0,14,1,900.0,UNSAT,9.7,161268,11683079,,d4428acc6128d80c31bedee2e0eb701b102f3ef44d7284f50ac4909f1f5608a2,drat-trim,8.4,True,1907.3,13:25:57,
4068,0,14,1,900.0,UNSAT,5.0,96411,7087571,,a6b2bcb4bf99cb8108e60460295a2a9af1b5599bbfcaa05565be2b4d9aed2a65,drat-trim,4.4,True,1908.4,13:25:59,
4069,0,14,1,900.0,UNSAT,4.7,94366,6862861,,82b05a200bbedf8ef310f9751676f49b5e5c8b025437b1514aff54884f1fd530,drat-trim,4.0,True,1908.8,13:25:59,
4029,0,14,1,900.0,UNSAT,19.5,304114,23780228,,a39a8e5a258788f47a90ec1f81163df03df1ddfc85685276999fa72b3a26f905,drat-trim,22.8,True,1909.2,13:25:59,
4055,0,14,1,900.0,UNSAT,14.6,242305,18375342,,0240a3bdffd89f8f61f4b85a7d0ee293f3c2513229a7a0a329c762456af703f9,drat-trim,13.7,True,1911.5,13:26:02,
4061,0,14,1,900.0,UNSAT,11.9,201381,15328085,,f5406671b88741459f02ab5d8ec5733ef6587231451236a7d6daac374482a965,drat-trim,10.8,True,1912.9,13:26:03,
4073,0,14,1,900.0,UNSAT,5.7,109190,8360255,,eea5f98881caf6c8c833ca15ae0f4b050e5fb26fe33beb913d590f4cd91127c4,drat-trim,4.8,True,1914.3,13:26:04,
4072,0,14,1,900.0,UNSAT,6.0,115094,8589030,,667927eda5616de76ce3aee14c6d3efcb71efb03fa39f215b62d8bce233bc900,drat-trim,5.2,True,1914.4,13:26:05,
4076,0,14,1,900.0,UNSAT,3.9,87603,6260651,,08b683ee7057f5d902ea60d98d7ead76eafd476950b80f835f8550f6a6d069c9,drat-trim,3.3,True,1915.9,13:26:06,
4078,0,14,1,900.0,UNSAT,3.8,87941,6207885,,1bd44912870def33702ca2ea29102579d8411e716f6b39a1099aac7866ea466c,drat-trim,3.4,True,1916.6,13:26:07,
4074,0,14,1,900.0,UNSAT,7.2,137646,10345153,,f9df1b391ad73a2ed009a25a8da9b29fb529091c5c3ab0ed33acda86ff7acfdb,drat-trim,6.2,True,1918.2,13:26:08,
4075,0,14,1,900.0,UNSAT,6.8,130861,9884322,,eaeff3026751a7495b3e26abf774850c335d71ea3692486fc7e48bf29e5a8b81,drat-trim,5.6,True,1920.1,13:26:10,
4062,0,14,1,900.0,UNSAT,17.0,270071,20782082,,a3d7d840c0e807aee4212843c7cccf69bd55a397d9bdb0bb74d3b137cb23083f,drat-trim,14.2,True,1922.5,13:26:13,
4030,0,14,1,900.0,UNSAT,28.7,427005,32761112,,d5bcbe0295b5cb738c15078a52ffddfc07a35e434f0a3a125c7924642f62640a,drat-trim,27.6,True,1924.0,13:26:14,
4081,0,14,1,900.0,UNSAT,6.0,120399,9081247,,2ae5af4b14ef9195bf781dd6e09ca555f443c83873b8a331053089e6af735076,drat-trim,5.1,True,1925.6,13:26:16,
4080,0,14,1,900.0,UNSAT,6.8,126838,9990504,,98082de2cc0a47366205f5a16bf654b7584fa1a89d51f53d6237e6f3d8058d33,drat-trim,5.9,True,1926.1,13:26:16,
4082,0,14,1,900.0,UNSAT,7.1,137360,10477959,,bd95e64c5ad3cc887edbc96a6147a318cc713cc6890c79c32fedaff39e5a39c2,drat-trim,6.8,True,1928.7,13:26:19,
4071,0,14,1,900.0,UNSAT,14.4,242438,18903045,,fe542ff83571498ce7254d0d5cae812a022339a32dc533f90849d6a59c970165,drat-trim,14.1,True,1929.4,13:26:20,
4085,0,14,1,900.0,UNSAT,6.4,122242,9292093,,8fb50681570d659bde9f617cf65dc74f0dcf3c92e0cca277ad1bb0e4194a4a23,drat-trim,5.9,True,1930.9,13:26:21,
4083,0,14,1,900.0,UNSAT,9.0,168422,12234190,,06d15fe245f1a380c6bd1ed50874234f3d23c91fe490678e9130f642eb2ce5e8,drat-trim,8.6,True,1933.8,13:26:24,
4084,0,14,1,900.0,UNSAT,8.8,163478,11760101,,d2ed5f128809f5403fdabed1fef6b17ace88cf9c1d8462351918f79571227d7d,drat-trim,8.1,True,1933.8,13:26:24,
4070,0,14,1,900.0,UNSAT,20.2,313492,23638777,,9d922b9c560953ce5fd5147e43ddd3a09159fec6c6bdeb6f53e331847a1e57fa,drat-trim,17.8,True,1938.7,13:26:29,
4096,0,14,1,900.0,UNSAT,0.1,459,73429,,760466af8ffc6d9294a52d2e65934f2b6568670715c83a50b2fa1afa02e89023,drat-trim,0.1,True,1939.1,13:26:29,
4097,0,14,1,900.0,UNSAT,0.1,1101,97488,,67dd8263c1f2f4cff4768c2e13b22cb975b25f7906def257257f454f15c50440,drat-trim,0.1,True,1939.2,13:26:29,
4098,0,14,1,900.0,UNSAT,0.4,8820,756065,,158f73b17ff9b023ab3e2fcd8cf47a572305d5cf2a7d16c2a9bca9c6da3e9427,drat-trim,0.3,True,1940.0,13:26:30,
4099,0,14,1,900.0,UNSAT,0.3,7853,446160,,c590487dc84ccb1180e837afe4c20d134f2ccca14ea9657b0ebe8ed60fe2b68c,drat-trim,0.3,True,1940.6,13:26:31,
4100,0,14,1,900.0,UNSAT,0.1,2831,230483,,5a6b0235a90b11a96b4458da924f90b3ea3fc860f7dd3c957d7d45fb118dc086,drat-trim,0.2,True,1941.0,13:26:31,
4101,0,14,1,900.0,UNSAT,0.3,4976,296143,,c547c29976c39b5217d023c25c8d5c22bc9e28568cd58e270c482608d4f4f3d0,drat-trim,0.2,True,1941.5,13:26:32,
4102,0,14,1,900.0,UNSAT,0.5,11335,776087,,d125880b1f5dc9608c8525fc303c2e17846386b84f852906e8e9f13b0dc8e09f,drat-trim,0.4,True,1942.4,13:26:33,
4103,0,14,1,900.0,UNSAT,0.3,6563,439469,,f5c7d0e4ac9327a20f96772a249c99127f69d772bbdc30bf6f0d37d98e97629e,drat-trim,0.2,True,1943.0,13:26:33,
4104,0,14,1,900.0,UNSAT,0.1,407,75014,,04f450adddf32c682b4e8efaa39abb41ce148139f8f32533d53673e9fc6f0dbe,drat-trim,0.1,True,1943.2,13:26:33,
4105,0,14,1,900.0,UNSAT,0.1,645,80087,,fb593bb3e7bf914b501240b06f6594630b0d62c70747d8ff488339519d59a3ca,drat-trim,0.1,True,1943.4,13:26:34,
4106,0,14,1,900.0,UNSAT,0.1,722,83349,,b1a4f9b191266245ff5d1c70cae247fba8094bbbefa4d436f01e7ecd403948b3,drat-trim,0.1,True,1943.7,13:26:34,
4107,0,14,1,900.0,UNSAT,0.1,408,73640,,729d5625d1b823a48bf6c0cfa63d7de968b7456544bbb3c43a3b50077cac6e65,drat-trim,0.1,True,1943.9,13:26:34,
4108,0,14,1,900.0,UNSAT,0.4,6822,351074,,9b55bf739bd3dd35aacd7a9adf3e2e1f54de07f60e4ca2c3dc8c386e82ea99b3,drat-trim,0.3,True,1944.8,13:26:35,
4109,0,14,1,900.0,UNSAT,0.4,6430,392728,,8afe74c3d8f782fd8342df673a712d46a171005a0cd9067fa8cec4b76a55bd50,drat-trim,0.4,True,1945.6,13:26:36,
4063,0,14,1,900.0,UNSAT,26.5,406483,31450158,,24be6be6d27e79a4551b5d4c925db6474b5d35ad67f85923aaab86091bf2b86f,drat-trim,25.3,True,1946.8,13:26:37,
4110,0,14,1,900.0,UNSAT,0.6,12628,819877,,ee422e1d60eba6a78491556a19b421574eb077d96cf3fa0ae97ed249b34e9566,drat-trim,0.5,True,1946.8,13:26:37,
4092,0,14,1,900.0,UNSAT,8.3,151474,12138778,,094f17ddee5e8366886700e7d054ae78fe5b501a81d19257651750f1b30f50f7,drat-trim,8.9,True,1947.2,13:26:37,
4112,0,14,1,900.0,UNSAT,0.3,4882,306157,,92417590cad120691ab2b69bd7145f466f7c0b3fbe51679b74a8afba26956b59,drat-trim,0.3,True,1947.5,13:26:38,
4111,0,14,1,900.0,UNSAT,0.4,7622,433892,,431b9b3dc08f26d274d19ede202a58077500f1219037f1889e4a7039961bbdd8,drat-trim,0.3,True,1947.6,13:26:38,
4113,0,14,1,900.0,UNSAT,0.2,3942,283011,,79968788bd8f7b3b96ae751384fab0f6529c35a06fcb7505e92ba6ab0a73b7c1,drat-trim,0.2,True,1947.7,13:26:38,
4114,0,14,1,900.0,UNSAT,0.2,3665,299723,,a231a3b6b46866fef9c4a16704f304f183c1d0d6367edf3f4b91f08f36fe54c7,drat-trim,0.2,True,1948.0,13:26:38,
4115,0,14,1,900.0,UNSAT,0.2,4146,278664,,9382552a2474d67900f0db16b8ec68ed0066d68705cc4970be592da7cc13ace2,drat-trim,0.2,True,1948.1,13:26:38,
4116,0,14,1,900.0,UNSAT,0.3,4749,282168,,c5f6e61fefe29f8c021995ed2ff2393d1a4a0e3cb189a669019821dbba3d4ef4,drat-trim,0.2,True,1948.2,13:26:38,
4117,0,14,1,900.0,UNSAT,0.2,4054,262965,,f773826c27b918f0200ca57c6d599f953c23bd43f008dbaa886a37a8f0c0c3c2,drat-trim,0.2,True,1948.4,13:26:39,
4120,0,14,1,900.0,UNSAT,0.1,1006,109413,,d274a553ae4e5a3e9873b0ccb343d12c908276243bb54caa8cee956180c62437,drat-trim,0.1,True,1948.7,13:26:39,
4118,0,14,1,900.0,UNSAT,0.3,4978,280028,,538064a95820f166032bd7d497e77f91d88f195ac0db73ba01c51c669bc09668,drat-trim,0.2,True,1948.7,13:26:39,
4119,0,14,1,900.0,UNSAT,0.4,7235,564479,,3d51ecd4b5c76ab83e4e46ebb0cfca59ab16b7120835fa0d9af1299cdcb58ded,drat-trim,0.3,True,1949.0,13:26:39,
4121,0,14,1,900.0,UNSAT,0.1,2712,149419,,76b16e096316ad73b2235df25d6a5d320ec5adcdec5fadaec623f409cc8cbacc,drat-trim,0.1,True,1949.0,13:26:39,
4122,0,14,1,900.0,UNSAT,0.3,6824,360062,,7e33bc9fa3a5c77def5e86605b67432270fad58123c6825aa3ba44c3b6e2e298,drat-trim,0.3,True,1949.4,13:26:40,
4124,0,14,1,900.0,UNSAT,0.4,4865,277727,,72b21b8473a978d4e020a826f2208557ea583bfec87eda4e629bceb4eba0c5d5,drat-trim,0.2,True,1949.6,13:26:40,
4087,0,14,1,900.0,UNSAT,12.3,214782,16107447,,2b503f2baa31d08afb1da2f017813dcd87d50438a5aae85ddf8b934ce137d2b0,drat-trim,14.3,True,1949.7,13:26:40,
4123,0,14,1,900.0,UNSAT,0.4,7281,432533,,56705a6fa25334e9781c9659249b76b9bc795fef3e262e8bfa44eb2ce8162159,drat-trim,0.3,True,1949.7,13:26:40,
4125,0,14,1,900.0,UNSAT,0.2,4654,285064,,c44c9dd9df11da6b657195e7ccfa2364905bdecfe0b6d5055742b7c1878850c2,drat-trim,0.2,True,1950.0,13:26:40,
4126,0,14,1,900.0,UNSAT,0.2,3079,275288,,5df295f4f85203abf6101644b9bf24cb297fc3bde5bad772d667ce9d301f5845,drat-trim,0.2,True,1950.0,13:26:40,
4128,0,14,1,900.0,UNSAT,0.2,4455,304925,,d886c1cbb20318749e2faacf61e5f8d81de0286af5ebbbf4732c8a117b5b2bb8,drat-trim,0.2,True,1950.2,13:26:40,
4130,0,14,1,900.0,UNSAT,0.2,2983,232020,,36759cbe033aed1cbc0a8f630e95ec02ee92c845300ac544b1a7a6f5a376071f,drat-trim,0.1,True,1950.3,13:26:41,
4129,0,14,1,900.0,UNSAT,0.2,3700,246014,,9e184239893c879288cda21314dd4c252e469adafa5fb711ed7be5429f221dbf,drat-trim,0.2,True,1950.4,13:26:41,
4127,0,14,1,900.0,UNSAT,0.5,9955,800532,,dee28b11b54f17767ff41e73594d2c4066f79ed3d60de362d10d35286f670bdb,drat-trim,0.3,True,1950.6,13:26:41,
4131,0,14,1,900.0,UNSAT,0.2,4839,278086,,569d36e10a205477253be78542018d77761d3bec85ea856f43c8a91a5ee14f84,drat-trim,0.2,True,1950.6,13:26:41,
4133,0,14,1,900.0,UNSAT,0.2,3341,242274,,9d0790d1343486b95eceaa0c8e0a3b6d9e2e2c7f02d3fa8d9c61253e94ffacc9,drat-trim,0.1,True,1950.8,13:26:41,
4132,0,14,1,900.0,UNSAT,0.2,3344,241417,,bd6b5d377c876edd69e8279436af6a6256d25d6f3970c465c73c9426506ff1b5,drat-trim,0.2,True,1950.8,13:26:41,
4134,0,14,1,900.0,UNSAT,0.1,2055,164382,,337258291e5f5f96ff7e3ecec2301ede39fdf8a5e857dd19acc323ed7e235aa9,drat-trim,0.1,True,1950.8,13:26:41,
4136,0,14,1,900.0,UNSAT,0.2,4038,243769,,80ecf7154831a8d33d4a7c49d25a8ee7c8fd863da76cca63c9e820b15e697130,drat-trim,0.1,True,1951.1,13:26:41,
4137,0,14,1,900.0,UNSAT,0.2,3084,241723,,9e0f8bbc9184e5151a14b2f92fb4b20d39427a9023d4e29f7091a74117e692cd,drat-trim,0.2,True,1951.2,13:26:41,
4135,0,14,1,900.0,UNSAT,0.3,7763,546866,,2aaa1e0b04af428416b1977e211e60f80fa0476a4dd0a0db215e1e23fd02cbcc,drat-trim,0.3,True,1951.2,13:26:41,
4138,0,14,1,900.0,UNSAT,0.2,3949,254167,,e12afc19e5eec4e9da438fbfd601974eb9d5d9cea804d840aa75f144041ae06a,drat-trim,0.1,True,1951.2,13:26:41,
4139,0,14,1,900.0,UNSAT,0.2,4284,284117,,8a0b1e9470ff405c0816760fe60a36b749e99e7b556550eb8c337d3bc846e884,drat-trim,0.2,True,1951.6,13:26:42,
4140,0,14,1,900.0,UNSAT,0.3,5294,374364,,d563371b023708c9936daa267eddfe0bc6b48943e7974fb09a80d957a68b2acf,drat-trim,0.2,True,1951.7,13:26:42,
4141,0,14,1,900.0,UNSAT,0.3,6490,346081,,6c87641ffae2b18e3480fb7ded08c0a41a9e6f5277a414585483a8a6ed35ab74,drat-trim,0.2,True,1951.7,13:26:42,
4086,0,14,1,900.0,UNSAT,14.9,253149,19515920,,56b049b9927a77f96db923750593e7d2c0d5be3efa92b3f1adc7c6baa3034040,drat-trim,16.3,True,1951.8,13:26:42,
4142,0,14,1,900.0,UNSAT,0.4,8697,808141,,53d8c4e1b7c9428d3e77f5bfc8ef665b598d1a3e091cfc9f6e2bd86ad565775b,drat-trim,0.3,True,1952.0,13:26:42,
4143,0,14,1,900.0,UNSAT,0.3,7762,433448,,5082d88788fac58d06e225dcf79158adc0a5e442d26c12eb3a3d52eaaf71a9e6,drat-trim,0.3,True,1952.2,13:26:42,
4146,0,14,1,900.0,UNSAT,0.2,4203,282079,,65acb6f57ec0dccae5a0e9c6ca747507a1ca693a71b0d1beb3d682e33a12c915,drat-trim,0.2,True,1952.3,13:26:42,
4144,0,14,1,900.0,UNSAT,0.3,7064,437780,,28e509b7c56f531e49dce20d2fed0c7ae4f2a715a1986e4434d1e163ba3f7e9c,drat-trim,0.3,True,1952.3,13:26:42,
4145,0,14,1,900.0,UNSAT,0.3,8172,462731,,ae6b464bf6cb9189d4b8ae8b16d854357cd9176f71fc6aac26f7eabfa9ffd1bf,drat-trim,0.3,True,1952.4,13:26:43,
4147,0,14,1,900.0,UNSAT,0.3,6599,377590,,3ab83e0a6ede770bee07e5094bd973a148b912ec5a6f7c341f73afb753cb91b8,drat-trim,0.2,True,1952.5,13:26:43,
4152,0,14,1,900.0,UNSAT,0.4,8286,452916,,c5a4d6903b5888adcb529210d6da4f4d3c58168909787cc7ec0a01b35800c167,drat-trim,0.3,True,1953.3,13:26:43,
4148,0,14,1,900.0,UNSAT,0.6,13641,854605,,c44b6c49f9deeed05095e0a55805279bfcd8e00be8fe2d33a640d2f7f6aff2be,drat-trim,0.5,True,1953.4,13:26:44,
4149,0,14,1,900.0,UNSAT,0.6,12366,954634,,8252a56ec8172f87f66404715e9fd64ba312731609c404f43f3faf7f94765f8b,drat-trim,0.5,True,1953.4,13:26:44,
4150,0,14,1,900.0,UNSAT,0.7,14078,1115640,,b41b78ae44c1fb06258ad1fd8580009a39184ccad142fa8676b9dba48517ac71,drat-trim,0.6,True,1953.6,13:26:44,
4093,0,14,1,900.0,UNSAT,10.3,183898,13938480,,b4238c857a3adc77a9c4467696a792aae6f2b5732b5a623326b1cd60a12048e9,drat-trim,11.9,True,1953.6,13:26:44,
4151,0,14,1,900.0,UNSAT,0.7,15364,1303662,,4d0e711ff045ecccd89790c41d50c1a6154dcc1ae349e735ae32089bbd9195e3,drat-trim,0.6,True,1953.7,13:26:44,
4153,0,14,1,900.0,UNSAT,0.4,7915,455715,,3789369540666342f9bc45edcd008a40131dae7ae45bfb61e12d22c7532d06ba,drat-trim,0.3,True,1954.0,13:26:44,
4154,0,14,1,900.0,UNSAT,0.3,6926,373142,,528adcbd186e2b33c447657082a4a3c9721c9e29af5ff99b4ec046ae055a3fdf,drat-trim,0.3,True,1954.0,13:26:44,
4155,0,14,1,900.0,UNSAT,0.4,8333,502194,,37bff5e116143903f348d3943c0d66f9b52edb4ceab9ef8769337b43e882d6ce,drat-trim,0.3,True,1954.1,13:26:44,
4156,0,14,1,900.0,UNSAT,0.3,6407,346020,,a4f0c4a2538c3ce7f5952133f699b2402b011a2fb5d8996240ba514ac49929c9,drat-trim,0.2,True,1954.1,13:26:44,
4160,0,14,1,900.0,UNSAT,0.1,468,74264,,ed73a6ce81d551d2ce2f0378209118cb199a734bdc437c3db9f30e15f2ec95f5,drat-trim,0.1,True,1954.2,13:26:44,
4158,0,14,1,900.0,UNSAT,0.2,4519,301162,,ba2e7f32f09946888ce5d1187ee46b20de42dab56c04d29c0529fe254c3b855c,drat-trim,0.2,True,1954.2,13:26:44,
4157,0,14,1,900.0,UNSAT,0.3,6233,365169,,1ba0cd456227ccc4fff93c4903826ce35f1c968750ae0cb12b028ba5a1b0edcb,drat-trim,0.2,True,1954.2,13:26:44,
4161,0,14,1,900.0,UNSAT,0.1,799,81324,,3adf2f3e5f45e207044f9cb6b34b7e75970bd2f074c3e619106d1859b0bffc8e,drat-trim,0.1,True,1954.3,13:26:44,
4159,0,14,1,900.0,UNSAT,0.3,7742,456759,,43a5d4d7ce2171136f885e83ca4f2f2e5ba8d6c600ce1ae0fb47fe258881e7fc,drat-trim,0.2,True,1954.5,13:26:45,
4165,0,14,1,900.0,UNSAT,0.2,3913,347207,,4bc916f64a6d6880d2242a039de83213f7f550b6c32f01b17aba4d14c4439812,drat-trim,0.2,True,1954.7,13:26:45,
4164,0,14,1,900.0,UNSAT,0.3,5982,385628,,592646d0177ded2843b48f013706b132cd924f3a58213be240534f91eb3f3cd0,drat-trim,0.3,True,1954.9,13:26:45,
4162,0,14,1,900.0,UNSAT,0.3,8117,438884,,a430a6a3dafeca7dab64cb0538cd093e2e7685ff0acb0c28660e2a57a9ab3ee1,drat-trim,0.3,True,1954.9,13:26:45,
4163,0,14,1,900.0,UNSAT,0.4,8483,469265,,5df487c8168a0a2ed7cf6568537b1fa40e5855ddd25bdb73a4472eebc5625387,drat-trim,0.3,True,1954.9,13:26:45,
4168,0,14,1,900.0,UNSAT,0.1,413,74763,,85e9512d25922c8f2c5f99bfca20b7b1135166cad6922762993cfb8227471999,drat-trim,0.1,True,1955.1,13:26:45,
4169,0,14,1,900.0,UNSAT,0.1,490,78335,,7dc4c9ffa88061782510ca8c61a732faacdfea2a5a62f14b6255928eee991798,drat-trim,0.1,True,1955.1,13:26:45,
4166,0,14,1,900.0,UNSAT,0.4,8712,707166,,42aa6d1bc9a0a32e3124b10cee2be2d52e1b7d6cec225a150770f092b34be207,drat-trim,0.4,True,1955.1,13:26:45,
4170,0,14,1,900.0,UNSAT,0.1,757,84761,,fd86331c2083f6881c448f2d9b423f8680359dbf7f1e8820e31f7ecfd17270d2,drat-trim,0.1,True,1955.1,13:26:45,
4171,0,14,1,900.0,UNSAT,0.1,434,73304,,b50932f2169428fbed089bb6588faa5e838755e5dad9af04be5830daa103b1cb,drat-trim,0.1,True,1955.1,13:26:45,
4167,0,14,1,900.0,UNSAT,0.4,7801,554937,,8e34e2701dee473e7466ae37fce28207d2ac3984671efee8ece564db0b8ce186,drat-trim,0.3,True,1955.3,13:26:45,
4176,0,14,1,900.0,UNSAT,0.3,6857,376719,,e7d67cde972f130f142185b0216a68995958580cc850b5a0b975635c1593ac0e,drat-trim,0.2,True,1955.7,13:26:46,
4173,0,14,1,900.0,UNSAT,0.4,6620,363563,,4261f76f51ffd7ac7c2238caac236f4827199f94462cec1a13b0bf69bb84fa0d,drat-trim,0.3,True,1955.7,13:26:46,
4172,0,14,1,900.0,UNSAT,0.3,7457,477342,,ff4c3a726af6228d5a3d71620e7ccc9e86adb366b085d3283dbb825e06696a78,drat-trim,0.3,True,1955.7,13:26:46,
4175,0,14,1,900.0,UNSAT,0.4,7699,442606,,4f8b92fc88cb7c45713302cd7f88ad56581687b238e22986f4f04f04afa5027e,drat-trim,0.3,True,1955.8,13:26:46,
4177,0,14,1,900.0,UNSAT,0.3,7558,475259,,e108fb679669205d1dd255e2939809ac2014d7d522e228e4291cf0d09a7a3eb9,drat-trim,0.3,True,1956.0,13:26:46,
4174,0,14,1,900.0,UNSAT,0.5,9922,733841,,ff4137de6adda121022d6d580f0b3653242f6a9df2b08dbf7c7f4395512de501,drat-trim,0.4,True,1956.1,13:26:46,
4179,0,14,1,900.0,UNSAT,0.2,4331,232786,,d0ca92ab45c311e2d857c8d4590fd35eb57098bb57d4f4d9b4ccb55067807280,drat-trim,0.2,True,1956.1,13:26:46,
4180,0,14,1,900.0,UNSAT,0.2,3402,237503,,233671af7ed2df22107ee95ad36a33def702cf9dfb8e70ab324a01eafa8e2655,drat-trim,0.2,True,1956.2,13:26:46,
4178,0,14,1,900.0,UNSAT,0.3,4791,266371,,a38b90d9b454499ec1a55e940978d8341ba8b2cf6a0fe2056d16e1e0e673bb42,drat-trim,0.2,True,1956.2,13:26:46,
4181,0,14,1,900.0,UNSAT,0.2,3898,290871,,345e8ad0fd717ac1b38d054ef3e0b8f238e831be920768a55f87e8836264830e,drat-trim,0.2,True,1956.2,13:26:46,
